x	y	method	rep
105469.39095744681	10212.216585140155	coal	r1
105494.38962765958	10211.322124889217	coal	r1
105519.38829787234	10210.428190960436	coal	r1
105544.3869680851	10209.53478305931	coal	r1
105569.38563829787	10208.641900891427	coal	r1
105594.38430851065	10207.749544162483	coal	r1
105619.38297872341	10206.857712578294	coal	r1
105644.38164893618	10205.966405844774	coal	r1
105669.38031914894	10205.075623667939	coal	r1
105694.3789893617	10204.185365753925	coal	r1
105719.37765957449	10203.295631808967	coal	r1
105744.37632978725	10202.406421539414	coal	r1
105769.37500000001	10201.51773465172	coal	r1
105794.37367021276	10200.629570852443	coal	r1
105819.37234042553	10199.741929848255	coal	r1
105844.3710106383	10198.854811345936	coal	r1
105869.36968085106	10197.968215052371	coal	r1
105894.36835106382	10197.08214067456	coal	r1
105919.36702127659	10196.196587919598	coal	r1
105944.36569148937	10195.311556494706	coal	r1
105969.36436170213	10194.427046107206	coal	r1
105994.3630319149	10193.54305646453	coal	r1
106019.36170212766	10192.659587274213	coal	r1
106044.36037234042	10191.77663824391	coal	r1
106069.3590425532	10190.89420908138	coal	r1
106094.35771276597	10190.012299494489	coal	r1
106119.35638297873	10189.130909191215	coal	r1
106144.3550531915	10188.250037879652	coal	r1
106169.35372340426	10187.369685267995	coal	r1
106194.35239361704	10186.489851064553	coal	r1
106219.3510638298	10185.61053497774	coal	r1
106244.34973404257	10184.731736716094	coal	r1
106269.34840425533	10183.853455988248	coal	r1
106294.34707446808	10182.975692502952	coal	r1
106319.34574468085	10182.098445969072	coal	r1
106344.34441489361	10181.221716095573	coal	r1
106369.34308510637	10180.34550259154	coal	r1
106394.34175531915	10179.469805166163	coal	r1
106419.34042553192	10178.594623528752	coal	r1
106444.33909574468	10177.719957388716	coal	r1
106469.33776595745	10176.845806455587	coal	r1
106494.33643617021	10175.972170439001	coal	r1
106519.33510638298	10175.099049048707	coal	r1
106544.33377659575	10174.22644199457	coal	r1
106569.33244680852	10173.354348986557	coal	r1
106594.33111702128	10172.482769734755	coal	r1
106619.32978723405	10171.611703949366	coal	r1
106644.32845744681	10170.74115134069	coal	r1
106669.32712765959	10169.871111619157	coal	r1
106694.32579787236	10169.001584495298	coal	r1
106719.32446808512	10168.132569679756	coal	r1
106744.32313829788	10167.26406688329	coal	r1
106769.32180851063	10166.396075816772	coal	r1
106794.3204787234	10165.528596191187	coal	r1
106819.31914893616	10164.661627717629	coal	r1
106844.31781914893	10163.79517010731	coal	r1
106869.31648936169	10162.929223071551	coal	r1
106894.31515957447	10162.063786321789	coal	r1
106919.31382978724	10161.198859569573	coal	r1
106944.3125	10160.334442526562	coal	r1
106969.31117021276	10159.470534904538	coal	r1
106994.30984042553	10158.607136415383	coal	r1
107019.30851063831	10157.744246771104	coal	r1
107044.30718085107	10156.881865683818	coal	r1
107069.30585106384	10156.019992865753	coal	r1
107094.3045212766	10155.158628029254	coal	r1
107119.30319148937	10154.297770886782	coal	r1
107144.30186170214	10153.43742115091	coal	r1
107169.30053191491	10152.57757853432	coal	r1
107194.29920212767	10151.718242749816	coal	r1
107219.29787234044	10150.859413510312	coal	r1
107244.29654255319	10150.001090528845	coal	r1
107269.29521276595	10149.14327351855	coal	r1
107294.29388297872	10148.285962192691	coal	r1
107319.29255319148	10147.429156264647	coal	r1
107344.29122340426	10146.5728554479	coal	r1
107369.28989361702	10145.71705945606	coal	r1
107394.28856382979	10144.861768002836	coal	r1
107419.28723404255	10144.006980802076	coal	r1
107444.28590425532	10143.152697567719	coal	r1
107469.28457446808	10142.29891801384	coal	r1
107494.28324468086	10141.445641854612	coal	r1
107519.28191489363	10140.592868804335	coal	r1
107544.28058510639	10139.740598577418	coal	r1
107569.27925531915	10138.88883088839	coal	r1
107594.27792553192	10138.037565451896	coal	r1
107619.2765957447	10137.18680198269	coal	r1
107644.27526595746	10136.336540195656	coal	r1
107669.27393617023	10135.486779805782	coal	r1
107694.27260638299	10134.63752052817	coal	r1
107719.27127659575	10133.78876207805	coal	r1
107744.2699468085	10132.94050417076	coal	r1
107769.26861702127	10132.092746521757	coal	r1
107794.26728723403	10131.245488846618	coal	r1
107819.2659574468	10130.398730861025	coal	r1
107844.26462765958	10129.552472280791	coal	r1
107869.26329787234	10128.706712821839	coal	r1
107894.2619680851	10127.861452200206	coal	r1
107919.26063829787	10127.01669013205	coal	r1
107944.25930851063	10126.172426333647	coal	r1
107969.25797872341	10125.328660521389	coal	r1
107994.25664893618	10124.48539241178	coal	r1
108019.25531914894	10123.64262172145	coal	r1
108044.2539893617	10122.800348167144	coal	r1
108069.25265957447	10121.958571465715	coal	r1
108094.25132978725	10121.117291334149	coal	r1
108119.25000000001	10120.276507489538	coal	r1
108144.24867021278	10119.436219649097	coal	r1
108169.24734042554	10118.596427530158	coal	r1
108194.24601063831	10117.757130850167	coal	r1
108219.24468085106	10116.91832932669	coal	r1
108244.24335106382	10116.080022677419	coal	r1
108269.24202127659	10115.24221062015	coal	r1
108294.24069148937	10114.404892872808	coal	r1
108319.23936170213	10113.568069153433	coal	r1
108344.2380319149	10112.731739180183	coal	r1
108369.23670212766	10111.895902671333	coal	r1
108394.23537234042	10111.060559345278	coal	r1
108419.23404255319	10110.225708920529	coal	r1
108444.23271276597	10109.39135111572	coal	r1
108469.23138297873	10108.557485649602	coal	r1
108494.2300531915	10107.724112241045	coal	r1
108519.22872340426	10106.891230609039	coal	r1
108544.22739361702	10106.058840472684	coal	r1
108569.2260638298	10105.226941551213	coal	r1
108594.22473404257	10104.395533563966	coal	r1
108619.22340425533	10103.564616230413	coal	r1
108644.2220744681	10102.734189270133	coal	r1
108669.22074468086	10101.904252402832	coal	r1
108694.21941489361	10101.074805348328	coal	r1
108719.21808510637	10100.245847826569	coal	r1
108744.21675531914	10099.417379557608	coal	r1
108769.2154255319	10098.589400261633	coal	r1
108794.21409574468	10097.761909658937	coal	r1
108819.21276595745	10096.93490746995	coal	r1
108844.21143617021	10096.108393415201	coal	r1
108869.21010638298	10095.282367215357	coal	r1
108894.20877659574	10094.456828591194	coal	r1
108919.20744680852	10093.63177726361	coal	r1
108944.20611702128	10092.80721295363	coal	r1
108969.20478723405	10091.98313538239	coal	r1
108994.20345744681	10091.15954427115	coal	r1
109019.20212765958	10090.336439341288	coal	r1
109044.20079787236	10089.513820314307	coal	r1
109069.19946808512	10088.691686911827	coal	r1
109094.19813829788	10087.870038855588	coal	r1
109119.19680851065	10087.048875867451	coal	r1
109144.19547872341	10086.228197669401	coal	r1
109169.19414893616	10085.40800398354	coal	r1
109194.19281914893	10084.588294532088	coal	r1
109219.19148936169	10083.769069037393	coal	r1
109244.19015957447	10082.950327221917	coal	r1
109269.18882978724	10082.132068808249	coal	r1
109294.1875	10081.314293519092	coal	r1
109319.18617021276	10080.497001077278	coal	r1
109344.18484042553	10079.680191205753	coal	r1
109369.1835106383	10078.863863627583	coal	r1
109394.18218085107	10078.048018065967	coal	r1
109419.18085106384	10077.232654244215	coal	r1
109444.1795212766	10076.417771885755	coal	r1
109469.17819148937	10075.603370714149	coal	r1
109494.17686170213	10074.789450453072	coal	r1
109519.17553191491	10073.976010826318	coal	r1
109544.17420212767	10073.163051557805	coal	r1
109569.17287234044	10072.350572371583	coal	r1
109594.1715425532	10071.538572991807	coal	r1
109619.17021276597	10070.727053142764	coal	r1
109644.16888297873	10069.916012548858	coal	r1
109669.16755319148	10069.105450934616	coal	r1
109694.16622340425	10068.29536802469	coal	r1
109719.16489361701	10067.485763543853	coal	r1
109744.16356382979	10066.676637216999	coal	r1
109769.16223404255	10065.86798876914	coal	r1
109794.16090425532	10065.05981792541	coal	r1
109819.15957446808	10064.25212441108	coal	r1
109844.15824468085	10063.444907951523	coal	r1
109869.15691489363	10062.638168272246	coal	r1
109894.15558510639	10061.831905098876	coal	r1
109919.15425531915	10061.02611815716	coal	r1
109944.15292553192	10060.220807172973	coal	r1
109969.15159574468	10059.415971872302	coal	r1
109994.15026595746	10058.61161198127	coal	r1
110019.14893617023	10057.807727226114	coal	r1
110044.14760638299	10057.004317333189	coal	r1
110069.14627659575	10056.201382028992	coal	r1
110094.14494680852	10055.398921040118	coal	r1
110119.1436170213	10054.596934093299	coal	r1
110144.14228723403	10053.795420915389	coal	r1
110169.1409574468	10052.994381233366	coal	r1
110194.13962765958	10052.19381477432	coal	r1
110219.13829787234	10051.39372126548	coal	r1
110244.1369680851	10050.594100434186	coal	r1
110269.13563829787	10049.794952007906	coal	r1
110294.13430851063	10048.99627571423	coal	r1
110319.1329787234	10048.19807128087	coal	r1
110344.13164893618	10047.400338435666	coal	r1
110369.13031914894	10046.603076906571	coal	r1
110394.1289893617	10045.806286421672	coal	r1
110419.12765957447	10045.009966709176	coal	r1
110444.12632978724	10044.214117497411	coal	r1
110469.12500000001	10043.418738514829	coal	r1
110494.12367021278	10042.62382949001	coal	r1
110519.12234042554	10041.829390151652	coal	r1
110544.12101063831	10041.035420228576	coal	r1
110569.11968085107	10040.241919449729	coal	r1
110594.11835106384	10039.448887544188	coal	r1
110619.11702127659	10038.656324241138	coal	r1
110644.11569148935	10037.864229269904	coal	r1
110669.11436170212	10037.072602359924	coal	r1
110694.1130319149	10036.281443240767	coal	r1
110719.11170212766	10035.49075164212	coal	r1
110744.11037234042	10034.700527293802	coal	r1
110769.10904255319	10033.91076992574	coal	r1
110794.10771276595	10033.121479268002	coal	r1
110819.10638297873	10032.33265505077	coal	r1
110844.1050531915	10031.544297004357	coal	r1
110869.10372340426	10030.756404859192	coal	r1
110894.10239361702	10029.968978345834	coal	r1
110919.10106382979	10029.182017194966	coal	r1
110944.09973404257	10028.395521137394	coal	r1
110969.09840425533	10027.609489904044	coal	r1
110994.0970744681	10026.823923225975	coal	r1
111019.09574468086	10026.038820834361	coal	r1
111044.09441489363	10025.254182460509	coal	r1
111069.0930851064	10024.470007835842	coal	r1
111094.09175531914	10023.686296691914	coal	r1
111119.0904255319	10022.903048760405	coal	r1
111144.08909574468	10022.120263773111	coal	r1
111169.08776595745	10021.337941461956	coal	r1
111194.08643617021	10020.55608155899	coal	r1
111219.08510638298	10019.774683796393	coal	r1
111244.08377659574	10018.993747906461	coal	r1
111269.0824468085	10018.213273621612	coal	r1
111294.08111702128	10017.4332606744	coal	r1
111319.07978723405	10016.653708797501	coal	r1
111344.07845744681	10015.874617723706	coal	r1
111369.07712765958	10015.095987185941	coal	r1
111394.07579787234	10014.317816917253	coal	r1
111419.07446808512	10013.540106650815	coal	r1
111444.07313829788	10012.762856119922	coal	r1
111469.07180851065	10011.986065058	coal	r1
111494.07047872341	10011.209733198591	coal	r1
111519.06914893618	10010.43386027537	coal	r1
111544.06781914894	10009.658446022137	coal	r1
111569.06648936172	10008.88349017281	coal	r1
111594.06515957446	10008.108992461437	coal	r1
111619.06382978722	10007.33495262219	coal	r1
111644.0625	10006.56137038937	coal	r1
111669.06117021276	10005.788245497395	coal	r1
111694.05984042553	10005.015577680817	coal	r1
111719.0585106383	10004.243366674307	coal	r1
111744.05718085106	10003.471612212663	coal	r1
111769.05585106384	10002.700314030812	coal	r1
111794.0545212766	10001.929471863798	coal	r1
111819.05319148937	10001.1590854468	coal	r1
111844.05186170213	10000.389154515113	coal	r1
111869.0505319149	9999.619678804165	coal	r1
111894.04920212767	9998.85065804951	coal	r1
111919.04787234044	9998.082091986818	coal	r1
111944.0465425532	9997.313980351895	coal	r1
111969.04521276597	9996.546322880666	coal	r1
111994.04388297873	9995.779119309182	coal	r1
112019.04255319151	9995.012369373624	coal	r1
112044.04122340427	9994.246072810298	coal	r1
112069.03989361701	9993.48022935563	coal	r1
112094.03856382979	9992.714838746173	coal	r1
112119.03723404255	9991.94990071861	coal	r1
112144.03590425532	9991.185415009748	coal	r1
112169.03457446808	9990.421381356522	coal	r1
112194.03324468085	9989.657799495984	coal	r1
112219.03191489361	9988.89466916532	coal	r1
112244.03058510639	9988.13199010184	coal	r1
112269.02925531915	9987.369762042976	coal	r1
112294.02792553192	9986.607984726294	coal	r1
112319.02659574468	9985.846657889479	coal	r1
112344.02526595745	9985.08578127034	coal	r1
112369.02393617023	9984.325354606819	coal	r1
112394.02260638299	9983.565377636987	coal	r1
112419.02127659575	9982.805850099023	coal	r1
112444.01994680852	9982.046771731248	coal	r1
112469.01861702128	9981.288142272104	coal	r1
112494.01728723405	9980.529961460164	coal	r1
112519.01595744683	9979.772229034115	coal	r1
112544.01462765956	9979.014944732782	coal	r1
112569.01329787233	9978.258108295115	coal	r1
112594.0119680851	9977.501719460177	coal	r1
112619.01063829787	9976.745777967175	coal	r1
112644.00930851063	9975.990283555431	coal	r1
112669.0079787234	9975.235235964394	coal	r1
112694.00664893616	9974.480634933645	coal	r1
112719.00531914894	9973.726480202886	coal	r1
112744.0039893617	9972.972771511944	coal	r1
112769.00265957447	9972.219508600778	coal	r1
112794.00132978724	9971.466691209469	coal	r1
112819.0	9970.714319078224	coal	r1
112843.99867021278	9969.96239194738	coal	r1
112868.99734042554	9969.210909557392	coal	r1
112893.99601063831	9968.459871648854	coal	r1
112918.99468085107	9967.70927796248	coal	r1
112943.99335106384	9966.959128239101	coal	r1
112968.99202127662	9966.20942221969	coal	r1
112993.99069148938	9965.460159645338	coal	r1
113018.98936170214	9964.711340257267	coal	r1
113043.9880319149	9963.962963796812	coal	r1
113068.98670212766	9963.215030005456	coal	r1
113093.98537234042	9962.467538624793	coal	r1
113118.98404255319	9961.720489396545	coal	r1
113143.98271276595	9960.97388206256	coal	r1
113168.98138297872	9960.227716364825	coal	r1
113193.9800531915	9959.481992045434	coal	r1
113218.97872340426	9958.736708846625	coal	r1
113243.97739361702	9957.991866510749	coal	r1
113268.97606382979	9957.247464780294	coal	r1
113293.97473404255	9956.50350339787	coal	r1
113318.97340425533	9955.759982106205	coal	r1
113343.9720744681	9955.016900648172	coal	r1
113368.97074468086	9954.274258766754	coal	r1
113393.96941489363	9953.53205620507	coal	r1
113418.96808510639	9952.790292706362	coal	r1
113443.96675531915	9952.048968014	coal	r1
113468.96542553193	9951.30808187148	coal	r1
113493.9640957447	9950.567634022422	coal	r1
113518.96276595743	9949.827624210575	coal	r1
113543.96143617021	9949.088052179817	coal	r1
113568.96010638298	9948.348917674151	coal	r1
113593.95877659574	9947.610220437702	coal	r1
113618.9574468085	9946.871960214728	coal	r1
113643.95611702127	9946.134136749615	coal	r1
113668.95478723405	9945.396749786865	coal	r1
113693.95345744681	9944.659799071118	coal	r1
113718.95212765958	9943.923284347138	coal	r1
113743.95079787234	9943.187205359809	coal	r1
113768.9494680851	9942.45156185415	coal	r1
113793.94813829788	9941.716353575304	coal	r1
113818.94680851065	9940.98158026854	coal	r1
113843.94547872341	9940.247241679252	coal	r1
113868.94414893618	9939.513337552966	coal	r1
113893.94281914894	9938.779867635329	coal	r1
113918.94148936172	9938.046831672116	coal	r1
113943.94015957449	9937.314229409236	coal	r1
113968.93882978725	9936.582060592711	coal	r1
113993.9375	9935.850324968707	coal	r1
114018.93617021276	9935.119022283498	coal	r1
114043.93484042553	9934.3881522835	coal	r1
114068.9335106383	9933.657714715246	coal	r1
114093.93218085106	9932.927709325406	coal	r1
114118.93085106382	9932.198135860763	coal	r1
114143.9295212766	9931.46899406824	coal	r1
114168.92819148937	9930.740283694879	coal	r1
114193.92686170213	9930.012004487851	coal	r1
114218.9255319149	9929.284156194453	coal	r1
114243.92420212766	9928.556738562114	coal	r1
114268.92287234044	9927.829751338382	coal	r1
114293.9215425532	9927.103194270938	coal	r1
114318.92021276597	9926.37706710758	coal	r1
114343.91888297873	9925.651369596248	coal	r1
114368.9175531915	9924.926101484998	coal	r1
114393.91622340426	9924.201262522016	coal	r1
114418.91489361704	9923.476852455613	coal	r1
114443.9135638298	9922.752871034229	coal	r1
114468.91223404254	9922.029318006435	coal	r1
114493.91090425532	9921.306193120918	coal	r1
114518.90957446808	9920.5834961265	coal	r1
114543.90824468085	9919.86122677213	coal	r1
114568.90691489361	9919.13938480688	coal	r1
114593.90558510637	9918.41796997995	coal	r1
114618.90425531915	9917.696982040668	coal	r1
114643.90292553192	9916.976420738487	coal	r1
114668.90159574468	9916.256285822992	coal	r1
114693.90026595745	9915.536577043888	coal	r1
114718.89893617021	9914.817294151011	coal	r1
114743.89760638299	9914.09843689432	coal	r1
114768.89627659575	9913.380005023906	coal	r1
114793.89494680852	9912.661998289987	coal	r1
114818.89361702128	9911.944416442902	coal	r1
114843.89228723405	9911.227259233121	coal	r1
114868.89095744683	9910.510526411235	coal	r1
114893.88962765959	9909.79421772798	coal	r1
114918.88829787236	9909.078332934192	coal	r1
114943.88696808512	9908.362871780855	coal	r1
114968.88563829787	9907.647834019073	coal	r1
114993.88430851063	9906.933219400069	coal	r1
115018.8829787234	9906.219027675208	coal	r1
115043.88164893616	9905.505258595973	coal	r1
115068.88031914893	9904.79191191397	coal	r1
115093.8789893617	9904.07898738094	coal	r1
115118.87765957447	9903.36648474875	coal	r1
115143.87632978724	9902.654403769384	coal	r1
115168.875	9901.942744194968	coal	r1
115193.87367021276	9901.231505777743	coal	r1
115218.87234042554	9900.520688270082	coal	r1
115243.87101063831	9899.810291424485	coal	r1
115268.86968085107	9899.100314993571	coal	r1
115293.86835106384	9898.3907587301	coal	r1
115318.8670212766	9897.681622386948	coal	r1
115343.86569148937	9896.972905717119	coal	r1
115368.86436170214	9896.264608473746	coal	r1
115393.86303191491	9895.556730410093	coal	r1
115418.86170212767	9894.84927127954	coal	r1
115443.86037234042	9894.142230835605	coal	r1
115468.85904255319	9893.435608831924	coal	r1
115493.85771276595	9892.729405022266	coal	r1
115518.85638297872	9892.023619160522	coal	r1
115543.85505319148	9891.318251000715	coal	r1
115568.85372340426	9890.613300296987	coal	r1
115593.85239361702	9889.908766803617	coal	r1
115618.85106382979	9889.204650275004	coal	r1
115643.84973404255	9888.50095046567	coal	r1
115668.84840425532	9887.797667130273	coal	r1
115693.8470744681	9887.094800023591	coal	r1
115718.84574468086	9886.392348900536	coal	r1
115743.84441489363	9885.690313516134	coal	r1
115768.84308510639	9884.988693625552	coal	r1
115793.84175531915	9884.287488984073	coal	r1
115818.84042553193	9883.586699347112	coal	r1
115843.8390957447	9882.886324470212	coal	r1
115868.83776595746	9882.186364109035	coal	r1
115893.83643617023	9881.486818019379	coal	r1
115918.83510638298	9880.78768595716	coal	r1
115943.83377659574	9880.08896767843	coal	r1
115968.8324468085	9879.390662939359	coal	r1
115993.83111702127	9878.692771496248	coal	r1
116018.82978723403	9877.995293105523	coal	r1
116043.82845744681	9877.29822752374	coal	r1
116068.82712765958	9876.601574507577	coal	r1
116093.82579787234	9875.905333813836	coal	r1
116118.8244680851	9875.20950519946	coal	r1
116143.82313829787	9874.514088421502	coal	r1
116168.82180851065	9873.819083237147	coal	r1
116193.82047872341	9873.12448940371	coal	r1
116218.81914893618	9872.430306678629	coal	r1
116243.81781914894	9871.736534819469	coal	r1
116268.8164893617	9871.043173583925	coal	r1
116293.81515957447	9870.350222729812	coal	r1
116318.81382978725	9869.65768201508	coal	r1
116343.81250000001	9868.965551197794	coal	r1
116368.81117021278	9868.273830036154	coal	r1
116393.80984042553	9867.582518288486	coal	r1
116418.8085106383	9866.89161571324	coal	r1
116443.80718085106	9866.201122068993	coal	r1
116468.80585106382	9865.51103711445	coal	r1
116493.80452127659	9864.821360608437	coal	r1
116518.80319148937	9864.132092309912	coal	r1
116543.80186170213	9863.443231977959	coal	r1
116568.8005319149	9862.754779371788	coal	r1
116593.79920212766	9862.066734250728	coal	r1
116618.79787234042	9861.379096374245	coal	r1
116643.7965425532	9860.691865501924	coal	r1
116668.79521276597	9860.005041393486	coal	r1
116693.79388297873	9859.318623808762	coal	r1
116718.7925531915	9858.632612507725	coal	r1
116743.79122340426	9857.947007250468	coal	r1
116768.78989361704	9857.261807797204	coal	r1
116793.7885638298	9856.577013908282	coal	r1
116818.78723404257	9855.892625344175	coal	r1
116843.78590425533	9855.208641865478	coal	r1
116868.7845744681	9854.525063232917	coal	r1
116893.78324468085	9853.841889207339	coal	r1
116918.78191489361	9853.159119549722	coal	r1
116943.78058510637	9852.476754021167	coal	r1
116968.77925531914	9851.794792382902	coal	r1
116993.77792553192	9851.113234396282	coal	r1
117018.77659574468	9850.432079822791	coal	r1
117043.77526595745	9849.751328424029	coal	r1
117068.77393617021	9849.07097996173	coal	r1
117093.77260638298	9848.391034197752	coal	r1
117118.77127659575	9847.711490894084	coal	r1
117143.76994680852	9847.032349812835	coal	r1
117168.76861702128	9846.353610716233	coal	r1
117193.76728723405	9845.67527336665	coal	r1
117218.76595744681	9844.997337526573	coal	r1
117243.76462765958	9844.319802958611	coal	r1
117268.76329787236	9843.642669425506	coal	r1
117293.76196808512	9842.965936690129	coal	r1
117318.76063829788	9842.289604515463	coal	r1
117343.75930851065	9841.613672664631	coal	r1
117368.7579787234	9840.938140900877	coal	r1
117393.75664893616	9840.263008987567	coal	r1
117418.75531914893	9839.588276688197	coal	r1
117443.75398936169	9838.913943766389	coal	r1
117468.75265957447	9838.24000998589	coal	r1
117493.75132978724	9837.56647511057	coal	r1
117518.75	9836.893338904425	coal	r1
117543.74867021276	9836.220601131583	coal	r1
117568.74734042553	9835.548261556289	coal	r1
117593.74601063831	9834.876319942923	coal	r1
117618.74468085107	9834.20477605598	coal	r1
117643.74335106384	9833.53362966009	coal	r1
117668.7420212766	9832.862880520002	coal	r1
117693.74069148937	9832.192528400596	coal	r1
117718.73936170214	9831.522573066872	coal	r1
117743.73803191491	9830.85301428396	coal	r1
117768.73670212767	9830.183851817112	coal	r1
117793.73537234044	9829.515085431707	coal	r1
117818.7340425532	9828.846714893252	coal	r1
117843.73271276595	9828.178739967378	coal	r1
117868.73138297872	9827.511160419837	coal	r1
117893.73005319148	9826.843976016513	coal	r1
117918.72872340425	9826.177186523408	coal	r1
117943.72739361702	9825.510791706662	coal	r1
117968.72606382979	9824.844791332522	coal	r1
117993.72473404255	9824.179185167375	coal	r1
118018.72340425532	9823.51397297773	coal	r1
118043.72207446808	9822.849154530219	coal	r1
118068.72074468086	9822.184729591596	coal	r1
118093.71941489363	9821.520697928749	coal	r1
118118.71808510639	9820.857059308686	coal	r1
118143.71675531915	9820.19381349854	coal	r1
118168.71542553192	9819.53096026557	coal	r1
118193.71409574468	9818.86849937716	coal	r1
118218.71276595746	9818.206430600818	coal	r1
118243.71143617023	9817.54475370418	coal	r1
118268.71010638299	9816.883468455004	coal	r1
118293.70877659575	9816.222574621172	coal	r1
118318.70744680852	9815.562071970699	coal	r1
118343.70611702127	9814.901960271713	coal	r1
118368.70478723403	9814.242239292478	coal	r1
118393.7034574468	9813.582908801376	coal	r1
118418.70212765958	9812.923968566916	coal	r1
118443.70079787234	9812.26541835773	coal	r1
118468.6994680851	9811.607257942582	coal	r1
118493.69813829787	9810.94948709035	coal	r1
118518.69680851063	9810.292105570048	coal	r1
118543.69547872341	9809.635113150805	coal	r1
118568.69414893618	9808.978509601879	coal	r1
118593.69281914894	9808.322294692658	coal	r1
118618.6914893617	9807.666468192641	coal	r1
118643.69015957447	9807.011029871468	coal	r1
118668.68882978725	9806.35597949889	coal	r1
118693.68750000001	9805.701316844797	coal	r1
118718.68617021278	9805.047041679183	coal	r1
118743.68484042554	9804.39315377219	coal	r1
118768.68351063831	9803.739652894063	coal	r1
118793.68218085107	9803.086538815189	coal	r1
118818.68085106382	9802.433811306071	coal	r1
118843.67952127659	9801.781470137337	coal	r1
118868.67819148935	9801.129515079738	coal	r1
118893.67686170213	9800.477945904157	coal	r1
118918.6755319149	9799.826762381592	coal	r1
118943.67420212766	9799.175964283171	coal	r1
118968.67287234042	9798.525551380142	coal	r1
118993.67154255319	9797.875523443885	coal	r1
119018.67021276597	9797.225880245895	coal	r1
119043.66888297873	9796.576621557799	coal	r1
119068.6675531915	9795.927747151341	coal	r1
119093.66622340426	9795.279256798398	coal	r1
119118.66489361702	9794.631150270965	coal	r1
119143.66356382979	9793.983427341162	coal	r1
119168.66223404257	9793.33608778123	coal	r1
119193.66090425533	9792.689131363544	coal	r1
119218.6595744681	9792.04255786059	coal	r1
119243.65824468086	9791.396367044996	coal	r1
119268.65691489363	9790.75055868949	coal	r1
119293.65558510637	9790.10513256694	coal	r1
119318.65425531914	9789.460088450342	coal	r1
119343.6529255319	9788.815426112802	coal	r1
119368.65159574468	9788.171145327558	coal	r1
119393.65026595745	9787.527245867976	coal	r1
119418.64893617021	9786.883727507533	coal	r1
119443.64760638298	9786.240590019837	coal	r1
119468.64627659574	9785.597833178628	coal	r1
119493.64494680852	9784.955456757754	coal	r1
119518.64361702128	9784.3134605312	coal	r1
119543.64228723405	9783.671844273065	coal	r1
119568.64095744681	9783.030607757579	coal	r1
119593.63962765958	9782.38975075909	coal	r1
119618.63829787236	9781.749273052072	coal	r1
119643.63696808512	9781.109174411125	coal	r1
119668.63563829788	9780.469454610971	coal	r1
119693.63430851065	9779.830113426453	coal	r1
119718.63297872341	9779.191150632541	coal	r1
119743.63164893618	9778.55256600432	coal	r1
119768.63031914893	9777.914359317016	coal	r1
119793.62898936169	9777.27653034596	coal	r1
119818.62765957446	9776.639078866616	coal	r1
119843.62632978724	9776.00200465457	coal	r1
119868.625	9775.36530748553	coal	r1
119893.62367021276	9774.728987135328	coal	r1
119918.62234042553	9774.093043379919	coal	r1
119943.6210106383	9773.457475995381	coal	r1
119968.61968085107	9772.82228475792	coal	r1
119993.61835106384	9772.187469443852	coal	r1
120018.6170212766	9771.553029829633	coal	r1
120043.61569148937	9770.91896569183	coal	r1
120068.61436170213	9770.285276807135	coal	r1
120093.6130319149	9769.651962952372	coal	r1
120118.61170212767	9769.019023904475	coal	r1
120143.61037234044	9768.38645944051	coal	r1
120168.6090425532	9767.754269337664	coal	r1
120193.60771276597	9767.12245337324	coal	r1
120218.60638297873	9766.491011324675	coal	r1
120243.60505319151	9765.859942969522	coal	r1
120268.60372340425	9765.22924808546	coal	r1
120293.60239361701	9764.598926450284	coal	r1
120318.60106382979	9763.968977841922	coal	r1
120343.59973404255	9763.339402038418	coal	r1
120368.59840425532	9762.71019881794	coal	r1
120393.59707446808	9762.08136795878	coal	r1
120418.59574468085	9761.45290923935	coal	r1
120443.59441489363	9760.824822438186	coal	r1
120468.59308510639	9760.197107333946	coal	r1
120493.59175531915	9759.569763705416	coal	r1
120518.59042553192	9758.942791331494	coal	r1
120543.58909574468	9758.316189991207	coal	r1
120568.58776595746	9757.689959463709	coal	r1
120593.58643617023	9757.06409952826	coal	r1
120618.58510638299	9756.438609964263	coal	r1
120643.58377659575	9755.813490551227	coal	r1
120668.58244680852	9755.188741068794	coal	r1
120693.58111702128	9754.564361296725	coal	r1
120718.57978723406	9753.940351014897	coal	r1
120743.5784574468	9753.316710003317	coal	r1
120768.57712765956	9752.693438042113	coal	r1
120793.57579787234	9752.07053491153	coal	r1
120818.5744680851	9751.448000391942	coal	r1
120843.57313829787	9750.825834263842	coal	r1
120868.57180851063	9750.20403630784	coal	r1
120893.5704787234	9749.582606304675	coal	r1
120918.56914893618	9748.961544035206	coal	r1
120943.56781914894	9748.340849280417	coal	r1
120968.5664893617	9747.720521821406	coal	r1
120993.56515957447	9747.100561439394	coal	r1
121018.56382978724	9746.480967915737	coal	r1
121043.5625	9745.861741031893	coal	r1
121068.56117021278	9745.242880569456	coal	r1
121093.55984042554	9744.624386310137	coal	r1
121118.55851063831	9744.006258035768	coal	r1
121143.55718085107	9743.388495528303	coal	r1
121168.55585106384	9742.771098569818	coal	r1
121193.55452127662	9742.154066942509	coal	r1
121218.55319148935	9741.5374004287	coal	r1
121243.55186170212	9740.921098810824	coal	r1
121268.5505319149	9740.30516187145	coal	r1
121293.54920212766	9739.689589393258	coal	r1
121318.54787234042	9739.074381159051	coal	r1
121343.54654255319	9738.459536951757	coal	r1
121368.54521276595	9737.845056554424	coal	r1
