x	y	method	rep
84520.50531914894	5718.1262686137225	coal	r1
84545.5039893617	5719.458891335576	coal	r1
84570.50265957447	5720.791181736565	coal	r1
84595.50132978724	5722.123139615749	coal	r1
84620.5	5723.454764772505	coal	r1
84645.49867021276	5724.786057006505	coal	r1
84670.49734042554	5726.117016117733	coal	r1
84695.49601063831	5727.4476419064795	coal	r1
84720.49468085106	5728.777934173343	coal	r1
84745.49335106382	5730.107892719221	coal	r1
84770.4920212766	5731.437517345325	coal	r1
84795.49069148937	5732.766807853172	coal	r1
84820.48936170213	5734.095764044581	coal	r1
84845.4880319149	5735.424385721681	coal	r1
84870.48670212766	5736.752672686911	coal	r1
84895.48537234044	5738.080624743008	coal	r1
84920.4840425532	5739.408241693022	coal	r1
84945.48271276597	5740.735523340305	coal	r1
84970.48138297872	5742.06246948852	coal	r1
84995.4800531915	5743.389079941627	coal	r1
85020.47872340426	5744.715354503907	coal	r1
85045.47739361702	5746.041292979934	coal	r1
85070.47606382979	5747.366895174595	coal	r1
85095.47473404255	5748.69216089308	coal	r1
85120.47340425532	5750.0170899408895	coal	r1
85145.4720744681	5751.341682123824	coal	r1
85170.47074468086	5752.665937247996	coal	r1
85195.46941489361	5753.989855119824	coal	r1
85220.46808510637	5755.313435546025	coal	r1
85245.46675531915	5756.636678333628	coal	r1
85270.46542553192	5757.959583289971	coal	r1
85295.46409574468	5759.282150222693	coal	r1
85320.46276595745	5760.604378939739	coal	r1
85345.46143617021	5761.926269249361	coal	r1
85370.46010638299	5763.24782096012	coal	r1
85395.45877659575	5764.569033880881	coal	r1
85420.45744680852	5765.889907820811	coal	r1
85445.45611702127	5767.2104425893895	coal	r1
85470.45478723405	5768.530637996396	coal	r1
85495.45345744681	5769.850493851917	coal	r1
85520.45212765958	5771.1700099663485	coal	r1
85545.45079787234	5772.489186150389	coal	r1
85570.4494680851	5773.808022215044	coal	r1
85595.44813829787	5775.126517971623	coal	r1
85620.44680851065	5776.444673231745	coal	r1
85645.44547872341	5777.762487807329	coal	r1
85670.44414893618	5779.079961510603	coal	r1
85695.44281914893	5780.397094154105	coal	r1
85720.4414893617	5781.713885550667	coal	r1
85745.44015957447	5783.0303355134365	coal	r1
85770.43882978724	5784.346443855863	coal	r1
85795.4375	5785.662210391701	coal	r1
85820.43617021276	5786.977634935013	coal	r1
85845.43484042554	5788.2927173001635	coal	r1
85870.43351063831	5789.607457301822	coal	r1
85895.43218085107	5790.921854754969	coal	r1
85920.43085106382	5792.235909474885	coal	r1
85945.4295212766	5793.549621277156	coal	r1
85970.42819148937	5794.862989977674	coal	r1
85995.42686170213	5796.176015392637	coal	r1
86020.4255319149	5797.4886973385455	coal	r1
86045.42420212766	5798.801035632209	coal	r1
86070.42287234042	5800.113030090744	coal	r1
86095.4215425532	5801.424680531563	coal	r1
86120.42021276597	5802.73598677239	coal	r1
86145.41888297873	5804.046948631251	coal	r1
86170.41755319148	5805.357565926483	coal	r1
86195.41622340426	5806.667838476717	coal	r1
86220.41489361702	5807.9777661009	coal	r1
86245.41356382979	5809.287348618277	coal	r1
86270.41223404255	5810.596585848399	coal	r1
86295.41090425532	5811.905477611122	coal	r1
86320.4095744681	5813.214023726607	coal	r1
86345.40824468086	5814.522224015321	coal	r1
86370.40691489363	5815.830078298032	coal	r1
86395.40558510639	5817.137586395814	coal	r1
86420.40425531915	5818.444748130049	coal	r1
86445.40292553192	5819.751563322417	coal	r1
86470.40159574468	5821.058031794905	coal	r1
86495.40026595745	5822.364153369808	coal	r1
86520.39893617021	5823.669927869721	coal	r1
86545.39760638298	5824.9753551175445	coal	r1
86570.39627659575	5826.280434936481	coal	r1
86595.39494680852	5827.58516715004	coal	r1
86620.39361702128	5828.889551582037	coal	r1
86645.39228723403	5830.193588056588	coal	r1
86670.39095744681	5831.497276398113	coal	r1
86695.38962765958	5832.800616431334	coal	r1
86720.38829787234	5834.103607981283	coal	r1
86745.3869680851	5835.40625087329	coal	r1
86770.38563829787	5836.708544932994	coal	r1
86795.38430851065	5838.010489986334	coal	r1
86820.38297872341	5839.312085859552	coal	r1
86845.38164893618	5840.613332379197	coal	r1
86870.38031914894	5841.914229372119	coal	r1
86895.3789893617	5843.214776665474	coal	r1
86920.37765957447	5844.514974086716	coal	r1
86945.37632978724	5845.81482146361	coal	r1
86970.375	5847.114318624218	coal	r1
86995.37367021276	5848.413465396907	coal	r1
87020.37234042553	5849.712261610351	coal	r1
87045.37101063831	5851.010707093521	coal	r1
87070.36968085107	5852.308801675699	coal	r1
87095.36835106384	5853.606545186463	coal	r1
87120.3670212766	5854.903937455694	coal	r1
87145.36569148937	5856.200978313585	coal	r1
87170.36436170213	5857.49766759062	coal	r1
87195.3630319149	5858.794005117591	coal	r1
87220.36170212766	5860.089990725596	coal	r1
87245.36037234042	5861.38562424603	coal	r1
87270.3590425532	5862.680905510594	coal	r1
87295.35771276597	5863.975834351294	coal	r1
87320.35638297873	5865.270410600431	coal	r1
87345.3550531915	5866.564634090617	coal	r1
87370.35372340426	5867.858504654763	coal	r1
87395.35239361702	5869.152022126079	coal	r1
87420.35106382979	5870.44518633808	coal	r1
87445.34973404255	5871.7379971245855	coal	r1
87470.34840425532	5873.0304543197135	coal	r1
87495.34707446808	5874.322557757889	coal	r1
87520.34574468086	5875.6143072738305	coal	r1
87545.34441489363	5876.905702702568	coal	r1
87570.34308510639	5878.196743879428	coal	r1
87595.34175531915	5879.4874306400425	coal	r1
87620.34042553192	5880.777762820339	coal	r1
87645.33909574468	5882.0677402565525	coal	r1
87670.33776595745	5883.357362785217	coal	r1
87695.33643617021	5884.646630243172	coal	r1
87720.33510638298	5885.935542467553	coal	r1
87745.33377659575	5887.2240992958	coal	r1
87770.33244680852	5888.512300565653	coal	r1
87795.33111702128	5889.800146115155	coal	r1
87820.32978723405	5891.087635782651	coal	r1
87845.32845744681	5892.374769406786	coal	r1
87870.32712765958	5893.661546826502	coal	r1
87895.32579787234	5894.947967881049	coal	r1
87920.3244680851	5896.234032409972	coal	r1
87945.32313829787	5897.519740253125	coal	r1
87970.32180851063	5898.805091250655	coal	r1
87995.32047872341	5900.090085243012	coal	r1
88020.31914893618	5901.374722070947	coal	r1
88045.31781914894	5902.659001575514	coal	r1
88070.3164893617	5903.942923598064	coal	r1
88095.31515957447	5905.2264879802515	coal	r1
88120.31382978724	5906.509694564026	coal	r1
88145.3125	5907.792543191645	coal	r1
88170.31117021276	5909.075033705662	coal	r1
88195.30984042553	5910.357165948927	coal	r1
88220.30851063831	5911.638939764602	coal	r1
88245.30718085107	5912.920354996134	coal	r1
88270.30585106384	5914.201411487283	coal	r1
88295.3045212766	5915.482109082102	coal	r1
88320.30319148937	5916.762447624943	coal	r1
88345.30186170213	5918.042426960463	coal	r1
88370.3005319149	5919.322046933614	coal	r1
88395.29920212766	5920.6013073896465	coal	r1
88420.29787234042	5921.880208174117	coal	r1
88445.29654255319	5923.158749132876	coal	r1
88470.29521276597	5924.436930112077	coal	r1
88495.29388297873	5925.714750958169	coal	r1
88520.2925531915	5926.992211517902	coal	r1
88545.29122340426	5928.269311638326	coal	r1
88570.28989361702	5929.5460511667925	coal	r1
88595.28856382979	5930.822429950944	coal	r1
88620.28723404255	5932.098447838725	coal	r1
88645.28590425532	5933.374104678386	coal	r1
88670.28457446808	5934.649400318468	coal	r1
88695.28324468086	5935.924334607811	coal	r1
88720.28191489363	5937.198907395562	coal	r1
88745.28058510639	5938.473118531155	coal	r1
88770.27925531915	5939.74696786433	coal	r1
88795.27792553192	5941.020455245121	coal	r1
88820.27659574468	5942.29358052387	coal	r1
88845.27526595745	5943.5663435512015	coal	r1
88870.27393617021	5944.838744178047	coal	r1
88895.27260638298	5946.110782255637	coal	r1
88920.27127659574	5947.382457635496	coal	r1
88945.26994680852	5948.6537701694515	coal	r1
88970.26861702128	5949.924719709623	coal	r1
88995.26728723405	5951.195306108431	coal	r1
89020.26595744681	5952.4655292185935	coal	r1
89045.26462765958	5953.735388893125	coal	r1
89070.26329787234	5955.004884985339	coal	r1
89095.2619680851	5956.274017348841	coal	r1
89120.26063829787	5957.54278583754	coal	r1
89145.25930851063	5958.811190305639	coal	r1
89170.25797872341	5960.07923060764	coal	r1
89195.25664893618	5961.34690659834	coal	r1
89220.25531914894	5962.614218132832	coal	r1
89245.2539893617	5963.881165066511	coal	r1
89270.25265957447	5965.147747255064	coal	r1
89295.25132978724	5966.413964554475	coal	r1
89320.25	5967.679816821023	coal	r1
89345.24867021276	5968.945303911289	coal	r1
89370.24734042553	5970.210425682146	coal	r1
89395.2460106383	5971.4751819907615	coal	r1
89420.24468085107	5972.739572694603	coal	r1
89445.24335106384	5974.003597651435	coal	r1
89470.2420212766	5975.267256719312	coal	r1
89495.24069148937	5976.5305497565905	coal	r1
89520.23936170213	5977.793476621921	coal	r1
89545.2380319149	5979.05603717425	coal	r1
89570.23670212766	5980.318231272814	coal	r1
89595.23537234042	5981.580058777152	coal	r1
89620.23404255319	5982.841519547096	coal	r1
89645.23271276597	5984.102613442772	coal	r1
89670.23138297873	5985.363340324606	coal	r1
89695.2300531915	5986.62370005331	coal	r1
89720.22872340426	5987.8836924899	coal	r1
89745.22739361702	5989.143317495685	coal	r1
89770.22606382979	5990.4025749322645	coal	r1
89795.22473404255	5991.661464661535	coal	r1
89820.22340425532	5992.91998654569	coal	r1
89845.22207446808	5994.178140447213	coal	r1
89870.22074468085	5995.435926228886	coal	r1
89895.21941489363	5996.693343753783	coal	r1
89920.21808510639	5997.9503928852755	coal	r1
89945.21675531915	5999.207073487022	coal	r1
89970.21542553192	6000.463385422982	coal	r1
89995.21409574468	6001.719328557409	coal	r1
90020.21276595745	6002.974902754848	coal	r1
90045.21143617021	6004.23010788013	coal	r1
90070.21010638298	6005.484943798394	coal	r1
90095.20877659574	6006.739410375063	coal	r1
90120.20744680852	6007.993507475856	coal	r1
90145.20611702128	6009.247234966787	coal	r1
90170.20478723405	6010.500592714163	coal	r1
90195.20345744681	6011.753580584577	coal	r1
90220.20212765958	6013.006198444927	coal	r1
90245.20079787236	6014.258446162394	coal	r1
90270.1994680851	6015.510323604459	coal	r1
90295.19813829787	6016.761830638885	coal	r1
90320.19680851063	6018.01296713374	coal	r1
90345.1954787234	6019.263732957376	coal	r1
90370.19414893618	6020.514127978446	coal	r1
90395.19281914894	6021.7641520658835	coal	r1
90420.1914893617	6023.013805088925	coal	r1
90445.19015957447	6024.263086917091	coal	r1
90470.18882978724	6025.511997420201	coal	r1
90495.1875	6026.760536468361	coal	r1
90520.18617021276	6028.008703931971	coal	r1
90545.18484042553	6029.256499681718	coal	r1
90570.1835106383	6030.5039235885915	coal	r1
90595.18218085107	6031.75097552386	coal	r1
90620.18085106384	6032.997655359092	coal	r1
90645.1795212766	6034.243962966143	coal	r1
90670.17819148937	6035.489898217161	coal	r1
90695.17686170213	6036.735460984583	coal	r1
90720.1755319149	6037.980651141142	coal	r1
90745.17420212766	6039.225468559856	coal	r1
90770.17287234042	6040.469913114036	coal	r1
90795.17154255319	6041.713984677282	coal	r1
90820.17021276595	6042.957683123485	coal	r1
90845.16888297873	6044.201008326834	coal	r1
90870.1675531915	6045.443960161794	coal	r1
90895.16622340426	6046.686538503128	coal	r1
90920.16489361702	6047.928743225893	coal	r1
90945.16356382979	6049.170574205428	coal	r1
90970.16223404257	6050.412031317365	coal	r1
90995.16090425532	6051.653114437629	coal	r1
91020.15957446808	6052.893823442427	coal	r1
91045.15824468085	6054.134158208259	coal	r1
91070.15691489363	6055.374118611917	coal	r1
91095.15558510639	6056.613704530482	coal	r1
91120.15425531915	6057.852915841319	coal	r1
91145.15292553192	6059.091752422086	coal	r1
91170.15159574468	6060.330214150729	coal	r1
91195.15026595746	6061.568300905481	coal	r1
91220.14893617021	6062.80601256487	coal	r1
91245.14760638298	6064.043349007702	coal	r1
91270.14627659574	6065.28031011308	coal	r1
91295.1449468085	6066.51689576039	coal	r1
91320.14361702128	6067.753105829311	coal	r1
91345.14228723405	6068.988940199805	coal	r1
91370.14095744681	6070.224398752128	coal	r1
91395.13962765958	6071.459481366817	coal	r1
91420.13829787234	6072.6941879247	coal	r1
91445.13696808512	6073.928518306892	coal	r1
91470.13563829787	6075.1624723948	coal	r1
91495.13430851063	6076.396050070108	coal	r1
91520.1329787234	6077.629251214793	coal	r1
91545.13164893618	6078.862075711125	coal	r1
91570.13031914894	6080.09452344165	coal	r1
91595.1289893617	6081.32659428921	coal	r1
91620.12765957447	6082.558288136926	coal	r1
91645.12632978724	6083.789604868213	coal	r1
91670.125	6085.020544366764	coal	r1
91695.12367021278	6086.251106516568	coal	r1
91720.12234042553	6087.481291201892	coal	r1
91745.1210106383	6088.711098307293	coal	r1
91770.11968085106	6089.940527717615	coal	r1
91795.11835106384	6091.169579317981	coal	r1
91820.1170212766	6092.398252993811	coal	r1
91845.11569148937	6093.626548630799	coal	r1
91870.11436170213	6094.854466114935	coal	r1
91895.1130319149	6096.082005332488	coal	r1
91920.11170212767	6097.309166170011	coal	r1
91945.11037234042	6098.535948514347	coal	r1
91970.10904255319	6099.762352252619	coal	r1
91995.10771276595	6100.988377272239	coal	r1
92020.10638297873	6102.2140234609005	coal	r1
92045.1050531915	6103.439290706586	coal	r1
92070.10372340426	6104.664178897558	coal	r1
92095.10239361702	6105.888687922363	coal	r1
92120.10106382979	6107.112817669836	coal	r1
92145.09973404257	6108.336568029094	coal	r1
92170.09840425533	6109.559938889536	coal	r1
92195.09707446808	6110.78293014085	coal	r1
92220.09574468085	6112.005541672999	coal	r1
92245.09441489361	6113.2277733762385	coal	r1
92270.09308510639	6114.449625141102	coal	r1
92295.09175531915	6115.6710968584075	coal	r1
92320.09042553192	6116.892188419257	coal	r1
92345.08909574468	6118.112899715036	coal	r1
92370.08776595745	6119.333230637412	coal	r1
92395.08643617023	6120.553181078336	coal	r1
92420.08510638299	6121.772750930041	coal	r1
92445.08377659574	6122.991940085042	coal	r1
92470.0824468085	6124.210748436135	coal	r1
92495.08111702128	6125.429175876403	coal	r1
92520.07978723405	6126.647222299207	coal	r1
92545.07845744681	6127.864887598193	coal	r1
92570.07712765958	6129.082171667284	coal	r1
92595.07579787234	6130.29907440069	coal	r1
92620.0744680851	6131.515595692902	coal	r1
92645.07313829788	6132.73173543869	coal	r1
92670.07180851063	6133.947493533108	coal	r1
92695.0704787234	6135.162869871486	coal	r1
92720.06914893616	6136.377864349438	coal	r1
92745.06781914894	6137.592476862864	coal	r1
92770.0664893617	6138.8067073079355	coal	r1
92795.06515957447	6140.020555581115	coal	r1
92820.06382978724	6141.234021579135	coal	r1
92845.0625	6142.447105199017	coal	r1
92870.06117021278	6143.659806338058	coal	r1
92895.05984042554	6144.8721248938355	coal	r1
92920.0585106383	6146.0840607642085	coal	r1
92945.05718085106	6147.295613847315	coal	r1
92970.05585106384	6148.506784041573	coal	r1
92995.0545212766	6149.717571245679	coal	r1
93020.05319148937	6150.927975358611	coal	r1
93045.05186170213	6152.137996279623	coal	r1
93070.0505319149	6153.347633908253	coal	r1
93095.04920212767	6154.556888144314	coal	r1
93120.04787234044	6155.7657588879	coal	r1
93145.04654255319	6156.974246039386	coal	r1
93170.04521276595	6158.182349499414	coal	r1
93195.04388297872	6159.3900691689205	coal	r1
93220.0425531915	6160.597404949109	coal	r1
93245.04122340426	6161.804356741467	coal	r1
93270.03989361702	6163.010924447756	coal	r1
93295.03856382979	6164.21710797002	coal	r1
93320.03723404255	6165.422907210578	coal	r1
93345.03590425533	6166.628322072022	coal	r1
93370.0345744681	6167.833352457233	coal	r1
93395.03324468085	6169.037998269361	coal	r1
93420.03191489361	6170.2422594118325	coal	r1
93445.03058510639	6171.446135788357	coal	r1
93470.02925531915	6172.6496273029115	coal	r1
93495.02792553192	6173.8527338597605	coal	r1
93520.02659574468	6175.055455363439	coal	r1
93545.02526595745	6176.257791718759	coal	r1
93570.02393617021	6177.459742830808	coal	r1
93595.02260638299	6178.661308604957	coal	r1
93620.02127659575	6179.862488946842	coal	r1
93645.0199468085	6181.063283762387	coal	r1
93670.01861702127	6182.263692957774	coal	r1
93695.01728723405	6183.46371643948	coal	r1
93720.01595744681	6184.663354114245	coal	r1
93745.01462765958	6185.86260588909	coal	r1
93770.01329787234	6187.061471671312	coal	r1
93795.0119680851	6188.2599513684745	coal	r1
93820.01063829788	6189.458044888431	coal	r1
93845.00930851065	6190.655752139292	coal	r1
93870.0079787234	6191.853073029459	coal	r1
93895.00664893616	6193.050007467595	coal	r1
93920.00531914894	6194.246555362643	coal	r1
93945.0039893617	6195.442716623822	coal	r1
93970.00265957447	6196.638491160622	coal	r1
93995.00132978724	6197.833878882808	coal	r1
94020.0	6199.028879700417	coal	r1
94044.99867021278	6200.223493523762	coal	r1
94069.99734042554	6201.417720263429	coal	r1
94094.99601063831	6202.611559830276	coal	r1
94119.99468085106	6203.80501213544	coal	r1
94144.99335106382	6204.998077090317	coal	r1
94169.9920212766	6206.190754606588	coal	r1
94194.99069148937	6207.383044596204	coal	r1
94219.98936170213	6208.57494697139	coal	r1
94244.9880319149	6209.766461644638	coal	r1
94269.98670212766	6210.957588528716	coal	r1
94294.98537234044	6212.1483275366645	coal	r1
94319.9840425532	6213.3386785817975	coal	r1
94344.98271276597	6214.528641577692	coal	r1
94369.98138297872	6215.71821643821	coal	r1
94394.9800531915	6216.907403077472	coal	r1
94419.97872340426	6218.096201409879	coal	r1
94444.97739361702	6219.284611350096	coal	r1
94469.97606382979	6220.472632813069	coal	r1
94494.97473404255	6221.660265714003	coal	r1
94519.97340425532	6222.847509968384	coal	r1
94544.9720744681	6224.034365491959	coal	r1
94569.97074468086	6225.2208322007555	coal	r1
94594.96941489361	6226.406910011069	coal	r1
94619.96808510637	6227.59259883945	coal	r1
94644.96675531915	6228.777898602741	coal	r1
94669.96542553192	6229.962809218043	coal	r1
94694.96409574468	6231.147330602726	coal	r1
94719.96276595745	6232.331462674435	coal	r1
94744.96143617021	6233.5152053510765	coal	r1
94769.96010638299	6234.698558550835	coal	r1
94794.95877659575	6235.881522192157	coal	r1
94819.95744680852	6237.064096193761	coal	r1
94844.95611702127	6238.246280474638	coal	r1
94869.95478723405	6239.428074954037	coal	r1
94894.95345744681	6240.609479551483	coal	r1
94919.95212765958	6241.79049418677	coal	r1
94944.95079787234	6242.971118779957	coal	r1
94969.9494680851	6244.1513532513745	coal	r1
94994.94813829788	6245.331197521613	coal	r1
95019.94680851065	6246.51065151154	coal	r1
95044.94547872341	6247.689715142285	coal	r1
95069.94414893618	6248.868388335246	coal	r1
95094.94281914893	6250.046671012092	coal	r1
95119.9414893617	6251.224563094748	coal	r1
95144.94015957447	6252.402064505418	coal	r1
95169.93882978724	6253.579175166567	coal	r1
95194.9375	6254.755895000926	coal	r1
95219.93617021276	6255.932223931497	coal	r1
95244.93484042554	6257.108161881538	coal	r1
95269.93351063831	6258.283708774586	coal	r1
95294.93218085107	6259.458864534437	coal	r1
95319.93085106382	6260.633629085153	coal	r1
95344.9295212766	6261.808002351057	coal	r1
95369.92819148937	6262.9819842567495	coal	r1
95394.92686170213	6264.155574727085	coal	r1
95419.9255319149	6265.328773687188	coal	r1
95444.92420212766	6266.501581062448	coal	r1
95469.92287234042	6267.673996778515	coal	r1
95494.9215425532	6268.846020761312	coal	r1
95519.92021276597	6270.017652937018	coal	r1
95544.91888297873	6271.188893232079	coal	r1
95569.91755319148	6272.35974157321	coal	r1
95594.91622340426	6273.53019788738	coal	r1
95619.91489361702	6274.700262101832	coal	r1
95644.91356382979	6275.869934144064	coal	r1
95669.91223404255	6277.0392139418445	coal	r1
95694.91090425532	6278.2081014232	coal	r1
95719.9095744681	6279.376596516425	coal	r1
95744.90824468086	6280.544699150071	coal	r1
95769.90691489363	6281.71240925296	coal	r1
95794.90558510637	6282.87972675417	coal	r1
95819.90425531915	6284.046651583042	coal	r1
95844.90292553192	6285.213183669183	coal	r1
95869.90159574468	6286.379322942459	coal	r1
95894.90026595745	6287.545069333	coal	r1
95919.89893617021	6288.710422771199	coal	r1
95944.89760638299	6289.875383187704	coal	r1
95969.89627659575	6291.039950513434	coal	r1
95994.89494680852	6292.204124679561	coal	r1
96019.89361702128	6293.3679056175215	coal	r1
96044.89228723403	6294.531293259018	coal	r1
96069.89095744681	6295.694287536003	coal	r1
96094.88962765958	6296.8568883806975	coal	r1
96119.88829787234	6298.019095725581	coal	r1
96144.8869680851	6299.180909503393	coal	r1
96169.88563829787	6300.342329647136	coal	r1
96194.88430851065	6301.5033560900665	coal	r1
96219.88297872341	6302.6639887657075	coal	r1
96244.88164893618	6303.824227607836	coal	r1
96269.88031914894	6304.984072550492	coal	r1
96294.8789893617	6306.143523527975	coal	r1
96319.87765957447	6307.302580474842	coal	r1
96344.87632978724	6308.461243325905	coal	r1
96369.875	6309.619512016244	coal	r1
96394.87367021276	6310.777386481193	coal	r1
96419.87234042553	6311.93486665634	coal	r1
96444.87101063831	6313.091952477541	coal	r1
96469.86968085107	6314.248643880903	coal	r1
96494.86835106384	6315.404940802791	coal	r1
96519.86702127659	6316.560843179833	coal	r1
96544.86569148937	6317.7163509489055	coal	r1
96569.86436170213	6318.871464047155	coal	r1
96594.8630319149	6320.0261824119725	coal	r1
96619.86170212766	6321.180505981016	coal	r1
96644.86037234042	6322.334434692195	coal	r1
96669.8590425532	6323.487968483675	coal	r1
96694.85771276597	6324.641107293884	coal	r1
96719.85638297873	6325.793851061503	coal	r1
96744.8550531915	6326.946199725467	coal	r1
96769.85372340426	6328.0981532249725	coal	r1
96794.85239361702	6329.249711499462	coal	r1
96819.85106382979	6330.400874488645	coal	r1
96844.84973404255	6331.551642132481	coal	r1
96869.84840425532	6332.702014371189	coal	r1
96894.8470744681	6333.851991145234	coal	r1
96919.84574468086	6335.0015723953475	coal	r1
96944.84441489363	6336.150758062509	coal	r1
96969.84308510639	6337.299548087953	coal	r1
96994.84175531915	6338.447942413169	coal	r1
97019.84042553192	6339.595940979908	coal	r1
97044.83909574468	6340.74354373016	coal	r1
97069.83776595745	6341.890750606183	coal	r1
97094.83643617021	6343.0375615504845	coal	r1
97119.83510638298	6344.183976505821	coal	r1
97144.83377659575	6345.329995415211	coal	r1
97169.83244680852	6346.475618221916	coal	r1
97194.83111702128	6347.620844869462	coal	r1
97219.82978723405	6348.765675301621	coal	r1
97244.82845744681	6349.910109462419	coal	r1
97269.82712765958	6351.054147296132	coal	r1
97294.82579787234	6352.197788747295	coal	r1
97319.8244680851	6353.34103376069	coal	r1
97344.82313829787	6354.483882281354	coal	r1
97369.82180851063	6355.626334254572	coal	r1
97394.82047872341	6356.768389625885	coal	r1
97419.81914893618	6357.910048341086	coal	r1
97444.81781914894	6359.0513103462135	coal	r1
97469.8164893617	6360.192175587565	coal	r1
97494.81515957447	6361.3326440116825	coal	r1
97519.81382978724	6362.472715565361	coal	r1
97544.8125	6363.612390195648	coal	r1
97569.81117021276	6364.7516678498405	coal	r1
97594.80984042553	6365.890548475482	coal	r1
97619.80851063831	6367.029032020377	coal	r1
97644.80718085107	6368.167118432566	coal	r1
97669.80585106384	6369.304807660349	coal	r1
97694.8045212766	6370.442099652272	coal	r1
97719.80319148937	6371.578994357133	coal	r1
97744.80186170213	6372.715491723979	coal	r1
97769.8005319149	6373.851591702098	coal	r1
97794.79920212766	6374.987294241037	coal	r1
97819.79787234042	6376.122599290587	coal	r1
97844.7965425532	6377.25750680079	coal	r1
97869.79521276597	6378.392016721936	coal	r1
97894.79388297873	6379.526129004561	coal	r1
97919.7925531915	6380.65984359945	coal	r1
97944.79122340426	6381.793160457637	coal	r1
97969.78989361702	6382.926079530407	coal	r1
97994.78856382979	6384.058600769279	coal	r1
98019.78723404255	6385.190724126036	coal	r1
98044.78590425532	6386.322449552698	coal	r1
98069.78457446808	6387.453777001537	coal	r1
98094.78324468086	6388.584706425067	coal	r1
98119.78191489363	6389.715237776053	coal	r1
98144.78058510639	6390.845371007505	coal	r1
98169.77925531915	6391.975106072674	coal	r1
98194.77792553192	6393.104442925068	coal	r1
98219.77659574468	6394.233381518435	coal	r1
98244.77526595745	6395.3619218067615	coal	r1
98269.77393617021	6396.49006374429	coal	r1
98294.77260638298	6397.617807285508	coal	r1
98319.77127659574	6398.74515238514	coal	r1
98344.76994680852	6399.872098998162	coal	r1
98369.76861702128	6400.998647079794	coal	r1
98394.76728723405	6402.124796585501	coal	r1
98419.76595744681	6403.250547470988	coal	r1
98444.76462765958	6404.3758996922115	coal	r1
98469.76329787234	6405.500853205361	coal	r1
98494.7619680851	6406.6254079668815	coal	r1
98519.76063829787	6407.749563933458	coal	r1
98544.75930851063	6408.873321062016	coal	r1
98569.75797872341	6409.996679309727	coal	r1
98594.75664893618	6411.1196386340025	coal	r1
98619.75531914894	6412.242198992504	coal	r1
98644.7539893617	6413.3643603431265	coal	r1
98669.75265957447	6414.486122644018	coal	r1
98694.75132978724	6415.60748585356	coal	r1
98719.75	6416.728449930378	coal	r1
98744.74867021276	6417.849014833342	coal	r1
98769.74734042553	6418.96918052156	coal	r1
98794.74601063831	6420.088946954388	coal	r1
98819.74468085107	6421.208314091419	coal	r1
98844.74335106384	6422.327281892492	coal	r1
98869.7420212766	6423.445850317677	coal	r1
98894.74069148937	6424.564019327293	coal	r1
98919.73936170213	6425.6817888819005	coal	r1
98944.7380319149	6426.799158942299	coal	r1
98969.73670212766	6427.916129469523	coal	r1
98994.73537234042	6429.032700424853	coal	r1
99019.73404255319	6430.148871769809	coal	r1
99044.73271276597	6431.264643466151	coal	r1
99069.73138297873	6432.380015475874	coal	r1
99094.7300531915	6433.494987761222	coal	r1
99119.72872340426	6434.609560284667	coal	r1
99144.72739361702	6435.723733008927	coal	r1
99169.72606382979	6436.8375058969605	coal	r1
99194.72473404255	6437.950878911956	coal	r1
99219.72340425532	6439.063852017351	coal	r1
99244.72207446808	6440.176425176813	coal	r1
99269.72074468085	6441.28859835425	coal	r1
99294.71941489363	6442.4003715138115	coal	r1
99319.71808510639	6443.511744619883	coal	r1
99344.71675531915	6444.622717637086	coal	r1
99369.71542553192	6445.733290530279	coal	r1
99394.71409574468	6446.84346326456	coal	r1
99419.71276595745	6447.953235805264	coal	r1
99444.71143617021	6449.06260811796	coal	r1
99469.71010638298	6450.171580168455	coal	r1
99494.70877659574	6451.280151922794	coal	r1
99519.70744680852	6452.388323347256	coal	r1
99544.70611702128	6453.496094408359	coal	r1
99569.70478723405	6454.603465072855	coal	r1
99594.70345744681	6455.71043530773	coal	r1
99619.70212765958	6456.817005080212	coal	r1
99644.70079787236	6457.923174357753	coal	r1
99669.6994680851	6459.028943108053	coal	r1
99694.69813829787	6460.134311299034	coal	r1
99719.69680851063	6461.239278898868	coal	r1
99744.69547872341	6462.343845875948	coal	r1
99769.69414893618	6463.448012198905	coal	r1
99794.69281914894	6464.551777836609	coal	r1
99819.6914893617	6465.655142758159	coal	r1
99844.69015957447	6466.7581069328935	coal	r1
99869.68882978724	6467.860670330373	coal	r1
99894.6875	6468.962832920412	coal	r1
99919.68617021276	6470.064594673031	coal	r1
99944.68484042553	6471.1659555585065	coal	r1
99969.6835106383	6472.266915547337	coal	r1
99994.68218085107	6473.367474610255	coal	r1
100019.68085106384	6474.467632718228	coal	r1
100044.6795212766	6475.567389842452	coal	r1
100069.67819148937	6476.6667459543605	coal	r1
100094.67686170213	6477.765701025614	coal	r1
100119.67553191491	6478.864255028109	coal	r1
100144.67420212766	6479.962407933972	coal	r1
100169.67287234042	6481.060159715553	coal	r1
100194.67154255319	6482.157510345445	coal	r1
100219.67021276595	6483.254459796467	coal	r1
100244.66888297873	6484.351008041669	coal	r1
100269.6675531915	6485.447155054327	coal	r1
100294.66622340426	6486.54290080796	coal	r1
100319.66489361702	6487.638245276304	coal	r1
100344.66356382979	6488.733188433327	coal	r1
