x	y	method	rep
126526.40399658412	15585.510992254453	coal	r1
126555.40385994877	15585.585427610727	coal	r1
126584.4037233134	15585.659864302053	coal	r1
126613.40358667805	15585.734302328608	coal	r1
126642.40345004271	15585.808741690575	coal	r1
126671.40331340734	15585.88318238812	coal	r1
126700.40317677199	15585.957624421437	coal	r1
126729.40304013665	15586.032067790695	coal	r1
126758.40290350128	15586.106512496068	coal	r1
126787.40276686593	15586.180958537752	coal	r1
126816.40263023059	15586.255405915901	coal	r1
126845.4024935952	15586.32985463071	coal	r1
126874.40235695986	15586.404304682357	coal	r1
126903.40222032453	15586.478756071017	coal	r1
126932.40208368914	15586.553208796857	coal	r1
126961.4019470538	15586.627662860074	coal	r1
126990.40181041844	15586.70211826083	coal	r1
127019.40167378308	15586.77657499931	coal	r1
127048.40153714774	15586.8510330757	coal	r1
127077.40140051238	15586.925492490169	coal	r1
127106.40126387702	15586.999953242894	coal	r1
127135.40112724168	15587.074415334055	coal	r1
127164.4009906063	15587.148878763834	coal	r1
127193.40085397096	15587.223343532401	coal	r1
127222.40071733562	15587.29780963994	coal	r1
127251.40058070024	15587.372277086632	coal	r1
127280.4004440649	15587.446745872649	coal	r1
127309.40030742955	15587.52121599817	coal	r1
127338.40017079418	15587.595687463372	coal	r1
127367.40003415884	15587.670160268437	coal	r1
127396.39989752349	15587.744634413544	coal	r1
127425.39976088812	15587.819109898868	coal	r1
127454.39962425278	15587.89358672458	coal	r1
127483.39948761743	15587.968064890878	coal	r1
127512.39935098206	15588.042544397922	coal	r1
127541.39921434672	15588.117025245892	coal	r1
127570.39907771136	15588.19150743497	coal	r1
127599.398941076	15588.265990965336	coal	r1
127628.39880444064	15588.340475837162	coal	r1
127657.3986678053	15588.41496205063	coal	r1
127686.39853116994	15588.489449605922	coal	r1
127715.39839453458	15588.56393850321	coal	r1
127744.39825789924	15588.638428742668	coal	r1
127773.39812126388	15588.712920324486	coal	r1
127802.39798462852	15588.787413248841	coal	r1
127831.39784799318	15588.861907515891	coal	r1
127860.3977113578	15588.936403125836	coal	r1
127889.39757472246	15589.010900078847	coal	r1
127918.39743808712	15589.085398375099	coal	r1
127947.39730145174	15589.15989801477	coal	r1
127976.3971648164	15589.234398998044	coal	r1
128005.39702818103	15589.308901325092	coal	r1
128034.39689154568	15589.383404996095	coal	r1
128063.39675491034	15589.45791001123	coal	r1
128092.39661827497	15589.53241637068	coal	r1
128121.39648163962	15589.606924074613	coal	r1
128150.39634500428	15589.681433123214	coal	r1
128179.3962083689	15589.755943516659	coal	r1
128208.39607173356	15589.830455255133	coal	r1
128237.3959350982	15589.904968338802	coal	r1
128266.39579846284	15589.979482767845	coal	r1
128295.3956618275	15590.05399854245	coal	r1
128324.39552519214	15590.128515662784	coal	r1
128353.39538855678	15590.203034129032	coal	r1
128382.39525192144	15590.277553941363	coal	r1
128411.39511528608	15590.352075099976	coal	r1
128440.39497865071	15590.426597605021	coal	r1
128469.39484201538	15590.501121456697	coal	r1
128498.39470538002	15590.575646655165	coal	r1
128527.39456874465	15590.650173200615	coal	r1
128556.3944321093	15590.724701093226	coal	r1
128585.39429547396	15590.799230333161	coal	r1
128614.3941588386	15590.87376092062	coal	r1
128643.39402220324	15590.94829285576	coal	r1
128672.3938855679	15591.022826138773	coal	r1
128701.39374893253	15591.097360769829	coal	r1
128730.39361229718	15591.17189674911	coal	r1
128759.39347566184	15591.246434076787	coal	r1
128788.39333902646	15591.32097275305	coal	r1
128817.39320239112	15591.395512778061	coal	r1
128846.39306575578	15591.470054152016	coal	r1
128875.3929291204	15591.544596875076	coal	r1
128904.39279248506	15591.619140947423	coal	r1
128933.39265584972	15591.693686369243	coal	r1
128962.39251921434	15591.768233140701	coal	r1
128991.392382579	15591.842781261992	coal	r1
129020.39224594364	15591.917330733279	coal	r1
129049.39210930828	15591.991881554739	coal	r1
129078.39197267294	15592.066433726564	coal	r1
129107.39183603755	15592.140987248917	coal	r1
129136.39169940221	15592.215542121983	coal	r1
129165.39156276688	15592.290098345933	coal	r1
129194.3914261315	15592.364655920956	coal	r1
129223.39128949615	15592.439214847222	coal	r1
129252.3911528608	15592.513775124906	coal	r1
129281.39101622543	15592.5883367542	coal	r1
129310.3908795901	15592.66289973526	coal	r1
129339.39074295474	15592.737464068283	coal	r1
129368.39060631937	15592.812029753431	coal	r1
129397.39046968403	15592.886596790895	coal	r1
129426.39033304868	15592.96116518084	coal	r1
129455.39019641331	15593.035734923464	coal	r1
129484.39005977797	15593.110306018918	coal	r1
129513.38992314262	15593.1848784674	coal	r1
129542.38978650725	15593.25945226908	coal	r1
129571.3896498719	15593.334027424138	coal	r1
129600.38951323656	15593.408603932745	coal	r1
129629.38937660119	15593.483181795084	coal	r1
129658.38923996584	15593.557761011332	coal	r1
129687.3891033305	15593.632341581668	coal	r1
129716.38896669513	15593.706923506266	coal	r1
129745.38883005978	15593.781506785304	coal	r1
129774.38869342444	15593.856091418966	coal	r1
129803.38855678905	15593.930677407418	coal	r1
129832.38842015371	15594.00526475085	coal	r1
129861.38828351838	15594.079853449437	coal	r1
129890.388146883	15594.154443503347	coal	r1
129919.38801024765	15594.229034912767	coal	r1
129948.3878736123	15594.303627677864	coal	r1
129977.38773697693	15594.37822179883	coal	r1
130006.3876003416	15594.45281727584	coal	r1
130035.38746370624	15594.527414109056	coal	r1
130064.38732707087	15594.602012298676	coal	r1
130093.38719043553	15594.67661184486	coal	r1
130122.38705380018	15594.751212747797	coal	r1
130151.38691716481	15594.82581500766	coal	r1
130180.38678052946	15594.900418624631	coal	r1
130209.38664389409	15594.975023598878	coal	r1
130238.38650725875	15595.04962993059	coal	r1
130267.3863706234	15595.124237619939	coal	r1
130296.38623398803	15595.198846667101	coal	r1
130325.38609735269	15595.273457072255	coal	r1
130354.38596071734	15595.348068835572	coal	r1
130383.38582408197	15595.42268195724	coal	r1
130412.38568744663	15595.497296437434	coal	r1
130441.38555081128	15595.57191227633	coal	r1
130470.38541417591	15595.646529474101	coal	r1
130499.38527754055	15595.721148030934	coal	r1
130528.38514090521	15595.795767946996	coal	r1
130557.38500426985	15595.870389222471	coal	r1
130586.3848676345	15595.945011857533	coal	r1
130615.38473099915	15596.019635852366	coal	r1
130644.38459436379	15596.09426120714	coal	r1
130673.38445772843	15596.16888792203	coal	r1
130702.3843210931	15596.243515997223	coal	r1
130731.38418445771	15596.318145432895	coal	r1
130760.38404782237	15596.39277622921	coal	r1
130789.38391118703	15596.467408386361	coal	r1
130818.38377455165	15596.54204190452	coal	r1
130847.38363791631	15596.616676783862	coal	r1
130876.38350128097	15596.691313024567	coal	r1
130905.38336464559	15596.765950626816	coal	r1
130934.38322801025	15596.840589590778	coal	r1
130963.3830913749	15596.915229916633	coal	r1
130992.38295473953	15596.989871604565	coal	r1
131021.38281810419	15597.064514654738	coal	r1
131050.38268146884	15597.139159067345	coal	r1
131079.38254483347	15597.21380484255	coal	r1
131108.38240819811	15597.28845198054	coal	r1
131137.3822715628	15597.36310048149	coal	r1
131166.3821349274	15597.437750345565	coal	r1
131195.38199829205	15597.512401572963	coal	r1
131224.38186165673	15597.587054163852	coal	r1
131253.38172502135	15597.661708118401	coal	r1
131282.381588386	15597.736363436801	coal	r1
131311.38145175064	15597.811020119218	coal	r1
131340.3813151153	15597.885678165834	coal	r1
131369.38117847993	15597.960337576827	coal	r1
131398.38104184455	15598.034998352374	coal	r1
131427.38090520923	15598.109660492655	coal	r1
131456.38076857387	15598.184323997844	coal	r1
131485.3806319385	15598.258988868118	coal	r1
131514.38049530316	15598.333655103652	coal	r1
131543.3803586678	15598.408322704625	coal	r1
131572.38022203243	15598.48299167121	coal	r1
131601.3800853971	15598.557662003603	coal	r1
131630.37994876175	15598.632333701955	coal	r1
131659.37981212637	15598.70700676646	coal	r1
131688.37967549104	15598.781681197293	coal	r1
131717.3795388557	15598.856356994627	coal	r1
131746.3794022203	15598.931034158642	coal	r1
131775.37926558498	15599.005712689512	coal	r1
131804.37912894963	15599.080392587417	coal	r1
131833.37899231425	15599.155073852533	coal	r1
131862.3788556789	15599.229756485041	coal	r1
131891.37871904357	15599.304440485113	coal	r1
131920.3785824082	15599.379125852929	coal	r1
131949.37844577283	15599.453812588661	coal	r1
131978.3783091375	15599.528500692495	coal	r1
132007.37817250213	15599.6031901646	coal	r1
132036.37803586677	15599.677881005155	coal	r1
132065.37789923145	15599.752573214346	coal	r1
132094.37776259606	15599.827266792337	coal	r1
132123.3776259607	15599.901961739313	coal	r1
132152.3774893254	15599.976658055451	coal	r1
132181.37735269	15600.051355740918	coal	r1
132210.37721605465	15600.126054795906	coal	r1
132239.3770794193	15600.200755220576	coal	r1
132268.37694278394	15600.275457015123	coal	r1
132297.3768061486	15600.350160179716	coal	r1
132326.37666951324	15600.424864714525	coal	r1
132355.37653287788	15600.499570619737	coal	r1
132384.37639624253	15600.574277895528	coal	r1
132413.37625960715	15600.648986542072	coal	r1
132442.37612297182	15600.723696559548	coal	r1
132471.37598633647	15600.798407948123	coal	r1
132500.3758497011	15600.873120707989	coal	r1
132529.37571306576	15600.947834839315	coal	r1
132558.3755764304	15601.022550342277	coal	r1
132587.37543979503	15601.097267217057	coal	r1
132616.3753031597	15601.171985463834	coal	r1
132645.37516652435	15601.246705082773	coal	r1
132674.37502988896	15601.321426074064	coal	r1
132703.37489325364	15601.396148437876	coal	r1
132732.3747566183	15601.470872174388	coal	r1
132761.3746199829	15601.545597283784	coal	r1
132790.37448334755	15601.62032376623	coal	r1
132819.37434671223	15601.6950516219	coal	r1
132848.37421007684	15601.76978085099	coal	r1
132877.3740734415	15601.844511453659	coal	r1
132906.37393680617	15601.919243430088	coal	r1
132935.37380017078	15601.993976780463	coal	r1
132964.37366353543	15602.068711504946	coal	r1
132993.3735269001	15602.143447603734	coal	r1
133022.37339026472	15602.218185076978	coal	r1
133051.37325362937	15602.29292392488	coal	r1
133080.37311699404	15602.367664147603	coal	r1
133109.37298035866	15602.442405745323	coal	r1
133138.3728437233	15602.517148718225	coal	r1
133167.37270708795	15602.59189306648	coal	r1
133196.3725704526	15602.666638790264	coal	r1
133225.37243381725	15602.741385889758	coal	r1
133254.3722971819	15602.81613436514	coal	r1
133283.37216054654	15602.890884216584	coal	r1
133312.3720239112	15602.96563544426	coal	r1
133341.37188727583	15603.040388048363	coal	r1
133370.37175064048	15603.115142029048	coal	r1
133399.37161400513	15603.189897386506	coal	r1
133428.37147736974	15603.26465412091	coal	r1
133457.37134073442	15603.339412232437	coal	r1
133486.37120409906	15603.414171721266	coal	r1
133515.37106746368	15603.488932587567	coal	r1
133544.37093082836	15603.563694831526	coal	r1
133573.370794193	15603.638458453317	coal	r1
133602.37065755762	15603.713223453115	coal	r1
133631.3705209223	15603.787989831095	coal	r1
133660.37038428694	15603.86275758743	coal	r1
133689.37024765156	15603.93752672231	coal	r1
133718.3701110162	15604.0122972359	coal	r1
133747.36997438088	15604.087069128389	coal	r1
133776.3698377455	15604.161842399939	coal	r1
133805.36970111015	15604.236617050732	coal	r1
133834.36956447482	15604.311393080956	coal	r1
133863.36942783944	15604.386170490767	coal	r1
133892.3692912041	15604.46094928036	coal	r1
133921.36915456876	15604.535729449903	coal	r1
133950.36901793338	15604.610510999573	coal	r1
133979.36888129803	15604.685293929551	coal	r1
134008.3687446627	15604.760078240008	coal	r1
134037.36860802732	15604.834863931124	coal	r1
134066.36847139196	15604.909651003078	coal	r1
134095.36833475664	15604.984439456048	coal	r1
134124.36819812126	15605.059229290197	coal	r1
134153.3680614859	15605.134020505715	coal	r1
134182.36792485055	15605.208813102772	coal	r1
134211.3677882152	15605.28360708156	coal	r1
134240.36765157984	15605.358402442233	coal	r1
134269.3675149445	15605.433199184981	coal	r1
134298.36737830914	15605.507997309976	coal	r1
134327.36724167378	15605.582796817402	coal	r1
134356.36710503843	15605.657597707423	coal	r1
134385.36696840308	15605.732399980225	coal	r1
134414.36683176772	15605.807203635988	coal	r1
134443.36669513237	15605.882008674873	coal	r1
134472.36655849701	15605.956815097072	coal	r1
134501.36642186166	15606.03162290276	coal	r1
134530.36628522628	15606.106432092107	coal	r1
134559.36614859095	15606.181242665296	coal	r1
134588.3660119556	15606.256054622496	coal	r1
134617.36587532022	15606.330867963883	coal	r1
134646.3657386849	15606.40568268965	coal	r1
134675.36560204954	15606.48049879995	coal	r1
134704.36546541416	15606.555316294984	coal	r1
134733.3653287788	15606.630135174906	coal	r1
134762.36519214348	15606.70495543991	coal	r1
134791.3650555081	15606.779777090163	coal	r1
134820.36491887274	15606.854600125844	coal	r1
134849.36478223742	15606.92942454713	coal	r1
134878.36464560204	15607.004250354188	coal	r1
134907.36450896668	15607.079077547216	coal	r1
134936.36437233136	15607.153906126376	coal	r1
134965.36423569598	15607.228736091847	coal	r1
134994.36409906062	15607.303567443803	coal	r1
135023.3639624253	15607.378400182424	coal	r1
135052.36382578991	15607.453234307884	coal	r1
135081.36368915456	15607.528069820362	coal	r1
135110.36355251924	15607.602906720034	coal	r1
135139.36341588385	15607.67774500707	coal	r1
135168.3632792485	15607.752584681657	coal	r1
135197.36314261315	15607.827425743966	coal	r1
135226.3630059778	15607.902268194173	coal	r1
135255.36286934244	15607.977112032457	coal	r1
135284.3627327071	15608.051957258998	coal	r1
135313.36259607173	15608.126803873964	coal	r1
135342.36245943638	15608.201651877536	coal	r1
135371.36232280103	15608.276501269887	coal	r1
135400.36218616567	15608.351352051197	coal	r1
135429.36204953032	15608.426204221643	coal	r1
135458.36191289496	15608.5010577814	coal	r1
135487.3617762596	15608.575912730643	coal	r1
135516.36163962426	15608.650769069553	coal	r1
135545.3615029889	15608.7256267983	coal	r1
135574.36136635355	15608.800485917067	coal	r1
135603.3612297182	15608.87534642602	coal	r1
135632.3610930828	15608.950208325356	coal	r1
135661.3609564475	15609.025071615226	coal	r1
135690.36081981214	15609.099936295823	coal	r1
135719.36068317675	15609.17480236732	coal	r1
135748.3605465414	15609.249669829884	coal	r1
135777.36040990608	15609.32453868371	coal	r1
135806.3602732707	15609.399408928966	coal	r1
135835.36013663534	15609.474280565815	coal	r1
135864.36000000002	15609.54915359445	coal	r1
135893.35986336463	15609.624028015043	coal	r1
135922.35972672928	15609.698903827772	coal	r1
135951.35959009395	15609.773781032805	coal	r1
135980.35945345857	15609.848659630323	coal	r1
136009.35931682322	15609.923539620504	coal	r1
136038.3591801879	15609.998421003533	coal	r1
136067.3590435525	15610.073303779569	coal	r1
136096.35890691716	15610.148187948791	coal	r1
136125.3587702818	15610.223073511392	coal	r1
136154.35863364645	15610.297960467537	coal	r1
136183.3584970111	15610.372848817397	coal	r1
136212.35836037574	15610.447738561152	coal	r1
136241.3582237404	15610.522629698984	coal	r1
136270.35808710504	15610.597522231059	coal	r1
136299.35795046968	15610.67241615757	coal	r1
136328.35781383433	15610.747311478679	coal	r1
136357.35767719898	15610.822208194555	coal	r1
136386.35754056362	15610.897106305401	coal	r1
136415.35740392827	15610.972005811373	coal	r1
136444.35726729291	15611.046906712645	coal	r1
136473.35713065756	15611.121809009408	coal	r1
136502.3569940222	15611.19671270182	coal	r1
136531.35685738685	15611.271617790077	coal	r1
136560.3567207515	15611.346524274346	coal	r1
136589.35658411615	15611.4214321548	coal	r1
136618.3564474808	15611.49634143162	coal	r1
136647.3563108454	15611.571252104977	coal	r1
136676.35617421006	15611.646164175054	coal	r1
136705.35603757473	15611.721077642023	coal	r1
136734.35590093935	15611.795992506059	coal	r1
136763.355764304	15611.870908767341	coal	r1
136792.35562766867	15611.945826426052	coal	r1
136821.3554910333	15612.020745482345	coal	r1
136850.35535439794	15612.095665936422	coal	r1
136879.3552177626	15612.170587788445	coal	r1
136908.35508112723	15612.245511038598	coal	r1
136937.35494449188	15612.320435687052	coal	r1
136966.35480785655	15612.395361733983	coal	r1
136995.35467122117	15612.470289179575	coal	r1
137024.35453458581	15612.545218023988	coal	r1
137053.35439795046	15612.620148267415	coal	r1
137082.3542613151	15612.695079910018	coal	r1
137111.35412467975	15612.770012951982	coal	r1
137140.3539880444	15612.84494739349	coal	r1
137169.35385140905	15612.919883234703	coal	r1
137198.3537147737	15612.9948204758	coal	r1
137227.35357813834	15613.069759116965	coal	r1
137256.353441503	15613.144699158362	coal	r1
137285.35330486763	15613.21964060019	coal	r1
137314.35316823228	15613.294583442603	coal	r1
137343.35303159693	15613.369527685778	coal	r1
137372.35289496157	15613.444473329902	coal	r1
137401.35275832622	15613.51942037514	coal	r1
137430.35262169086	15613.594368821674	coal	r1
137459.3524850555	15613.669318669692	coal	r1
137488.35234842016	15613.744269919347	coal	r1
137517.3522117848	15613.81922257083	coal	r1
137546.35207514945	15613.894176624319	coal	r1
137575.3519385141	15613.96913207997	coal	r1
137604.3518018787	15614.044088937984	coal	r1
137633.3516652434	15614.119047198525	coal	r1
137662.35152860804	15614.19400686177	coal	r1
137691.35139197265	15614.268967927894	coal	r1
137720.35125533733	15614.343930397074	coal	r1
137749.35111870195	15614.418894269493	coal	r1
137778.3509820666	15614.493859545308	coal	r1
137807.35084543127	15614.568826224717	coal	r1
137836.3507087959	15614.643794307887	coal	r1
137865.35057216053	15614.718763794985	coal	r1
137894.3504355252	15614.793734686204	coal	r1
137923.35029888983	15614.86870698171	coal	r1
137952.35016225447	15614.943680681672	coal	r1
137981.35002561915	15615.01865578628	coal	r1
138010.34988898376	15615.093632295711	coal	r1
138039.3497523484	15615.168610210125	coal	r1
138068.34961571306	15615.243589529711	coal	r1
138097.3494790777	15615.318570254636	coal	r1
138126.34934244235	15615.393552385085	coal	r1
138155.349205807	15615.468535921233	coal	r1
138184.34906917164	15615.543520863252	coal	r1
138213.3489325363	15615.618507211311	coal	r1
138242.34879590094	15615.693494965602	coal	r1
138271.34865926558	15615.768484126285	coal	r1
138300.34852263023	15615.843474693549	coal	r1
138329.34838599488	15615.918466667565	coal	r1
138358.34824935952	15615.993460048498	coal	r1
138387.34811272417	15616.068454836543	coal	r1
138416.34797608881	15616.143451031865	coal	r1
138445.34783945346	15616.21844863464	coal	r1
138474.3477028181	15616.293447645046	coal	r1
138503.34756618275	15616.368448063262	coal	r1
138532.3474295474	15616.443449889459	coal	r1
138561.34729291205	15616.51845312382	coal	r1
138590.3471562767	15616.593457766503	coal	r1
138619.3470196413	15616.668463817705	coal	r1
138648.346883006	15616.743471277585	coal	r1
138677.34674637063	15616.818480146329	coal	r1
138706.34660973525	15616.893490424112	coal	r1
138735.34647309993	15616.968502111107	coal	r1
138764.34633646457	15617.043515207495	coal	r1
138793.3461998292	15617.118529713445	coal	r1
138822.34606319387	15617.193545629136	coal	r1
138851.34592655848	15617.268562954743	coal	r1
138880.34578992313	15617.343581690431	coal	r1
138909.3456532878	15617.418601836405	coal	r1
138938.34551665242	15617.493623392817	coal	r1
138967.34538001707	15617.568646359843	coal	r1
138996.34524338174	15617.643670737669	coal	r1
139025.34510674636	15617.718696526461	coal	r1
139054.344970111	15617.793723726407	coal	r1
139083.34483347565	15617.868752337668	coal	r1
139112.3446968403	15617.943782360431	coal	r1
139141.34456020495	15618.018813794864	coal	r1
139170.3444235696	15618.093846641154	coal	r1
139199.34428693424	15618.168880899464	coal	r1
139228.3441502989	15618.243916569972	coal	r1
139257.34401366353	15618.318953652866	coal	r1
139286.34387702818	15618.39399214831	coal	r1
139315.34374039283	15618.469032056477	coal	r1
139344.34360375747	15618.544073377558	coal	r1
139373.34346712212	15618.619116111702	coal	r1
139402.34333048676	15618.694160259118	coal	r1
139431.3431938514	15618.769205819954	coal	r1
139460.34305721606	15618.8442527944	coal	r1
139489.3429205807	15618.919301182634	coal	r1
139518.34278394535	15618.994350984814	coal	r1
139547.34264731	15619.069402201136	coal	r1
139576.34251067464	15619.14445483177	coal	r1
139605.3423740393	15619.219508876882	coal	r1
139634.3422374039	15619.294564336655	coal	r1
139663.34210076858	15619.369621211266	coal	r1
139692.34196413323	15619.444679500888	coal	r1
139721.34182749785	15619.519739205696	coal	r1
139750.34169086252	15619.594800325875	coal	r1
139779.34155422717	15619.669862861585	coal	r1
139808.3414175918	15619.74492681301	coal	r1
139837.34128095646	15619.819992180324	coal	r1
139866.3411443211	15619.895058963704	coal	r1
139895.34100768573	15619.97012716333	coal	r1
139924.3408710504	15620.04519677937	coal	r1
139953.34073441502	15620.120267812	coal	r1
139982.34059777966	15620.195340261402	coal	r1
140011.3404611443	15620.270414127737	coal	r1
140040.34032450896	15620.345489411207	coal	r1
140069.3401878736	15620.420566111963	coal	r1
140098.34005123825	15620.495644230188	coal	r1
140127.3399146029	15620.570723766057	coal	r1
140156.33977796754	15620.645804719752	coal	r1
140185.3396413322	15620.720887091438	coal	r1
140214.33950469684	15620.7959708813	coal	r1
140243.33936806148	15620.871056089509	coal	r1
140272.33923142613	15620.946142716246	coal	r1
140301.33909479078	15621.021230761677	coal	r1
140330.33895815542	15621.096320225979	coal	r1
140359.33882152007	15621.171411109335	coal	r1
140388.33868488471	15621.246503411916	coal	r1
140417.33854824936	15621.321597133894	coal	r1
140446.338411614	15621.39669227546	coal	r1
140475.33827497865	15621.47178883677	coal	r1
140504.3381383433	15621.546886818	coal	r1
140533.33800170795	15621.621986219343	coal	r1
140562.33786507256	15621.69708704096	coal	r1
140591.33772843724	15621.772189283025	coal	r1
140620.3375918019	15621.847292945731	coal	r1
140649.3374551665	15621.922398029228	coal	r1
140678.33731853118	15621.997504533714	coal	r1
140707.33718189583	15622.07261245936	coal	r1
140736.33704526044	15622.147721806328	coal	r1
140765.33690862512	15622.222832574806	coal	r1
140794.33677198977	15622.297944764963	coal	r1
140823.33663535438	15622.373058376976	coal	r1
140852.33649871906	15622.448173411025	coal	r1
140881.3363620837	15622.523289867288	coal	r1
140910.33622544832	15622.598407745922	coal	r1
140939.33608881297	15622.673527047116	coal	r1
140968.33595217761	15622.748647771046	coal	r1
140997.33581554226	15622.823769917897	coal	r1
141026.3356789069	15622.898893487814	coal	r1
141055.33554227155	15622.974018481005	coal	r1
141084.3354056362	15623.04914489762	coal	r1
141113.33526900085	15623.12427273786	coal	r1
141142.3351323655	15623.199402001876	coal	r1
141171.33499573014	15623.27453268986	coal	r1
141200.3348590948	15623.34966480198	coal	r1
141229.33472245943	15623.424798338403	coal	r1
141258.33458582408	15623.499933299325	coal	r1
141287.33444918873	15623.575069684905	coal	r1
141316.33431255337	15623.650207495324	coal	r1
141345.33417591802	15623.725346730756	coal	r1
141374.33403928266	15623.80048739138	coal	r1
141403.3339026473	15623.875629477361	coal	r1
141432.33376601196	15623.950772988888	coal	r1
141461.3336293766	15624.02591792613	coal	r1
141490.33349274122	15624.101064289254	coal	r1
141519.3333561059	15624.17621207845	coal	r1
141548.33321947054	15624.251361293886	coal	r1
141577.33308283516	15624.326511935735	coal	r1
141606.33294619984	15624.401664004183	coal	r1
141635.33280956448	15624.476817499388	coal	r1
141664.3326729291	15624.551972421541	coal	r1
141693.33253629378	15624.62712877081	coal	r1
141722.33239965842	15624.70228654737	coal	r1
141751.33226302304	15624.777445751399	coal	r1
141780.33212638772	15624.852606383069	coal	r1
141809.33198975236	15624.927768442556	coal	r1
141838.33185311698	15625.00293193004	coal	r1
141867.33171648165	15625.078096845687	coal	r1
141896.3315798463	15625.153263189679	coal	r1
141925.33144321092	15625.228430962194	coal	r1
141954.33130657556	15625.303600163401	coal	r1
141983.33116994024	15625.378770793477	coal	r1
142012.33103330486	15625.453942852595	coal	r1
142041.3308966695	15625.529116340935	coal	r1
142070.33076003415	15625.604291258665	coal	r1
142099.3306233988	15625.679467605976	coal	r1
142128.33048676344	15625.754645383022	coal	r1
142157.3303501281	15625.829824589991	coal	r1
142186.33021349274	15625.905005227054	coal	r1
142215.33007685738	15625.98018729439	coal	r1
142244.32994022203	15626.055370792172	coal	r1
142273.32980358668	15626.130555720574	coal	r1
142302.32966695132	15626.205742079766	coal	r1
142331.32953031597	15626.280929869943	coal	r1
142360.32939368061	15626.356119091255	coal	r1
142389.32925704526	15626.431309743888	coal	r1
142418.3291204099	15626.506501828022	coal	r1
142447.32898377455	15626.581695343832	coal	r1
142476.3288471392	15626.656890291477	coal	r1
142505.32871050382	15626.732086671153	coal	r1
142534.3285738685	15626.80728448302	coal	r1
142563.32843723314	15626.882483727259	coal	r1
142592.32830059776	15626.957684404055	coal	r1
142621.32816396243	15627.032886513563	coal	r1
142650.32802732708	15627.108090055966	coal	r1
142679.3278906917	15627.183295031453	coal	r1
142708.32775405637	15627.258501440183	coal	r1
142737.32761742102	15627.333709282331	coal	r1
142766.32748078564	15627.408918558078	coal	r1
142795.3273441503	15627.484129267597	coal	r1
142824.32720751496	15627.559341411063	coal	r1
142853.32707087958	15627.634554988654	coal	r1
142882.32693424425	15627.709770000543	coal	r1
142911.3267976089	15627.7849864469	coal	r1
142940.32666097351	15627.860204327915	coal	r1
142969.32652433816	15627.935423643741	coal	r1
142998.32638770284	15628.01064439457	coal	r1
143027.32625106745	15628.08586658057	coal	r1
143056.3261144321	15628.161090201917	coal	r1
143085.32597779678	15628.236315258788	coal	r1
143114.3258411614	15628.31154175136	coal	r1
143143.32570452604	15628.386769679797	coal	r1
143172.3255678907	15628.461999044288	coal	r1
143201.32543125533	15628.537229844998	coal	r1
143230.32529461998	15628.612462082105	coal	r1
143259.32515798463	15628.687695755783	coal	r1
143288.32502134927	15628.762930866214	coal	r1
143317.32488471392	15628.838167413565	coal	r1
143346.32474807856	15628.913405398009	coal	r1
143375.3246114432	15628.988644819732	coal	r1
143404.32447480786	15629.063885678903	coal	r1
143433.3243381725	15629.139127975688	coal	r1
143462.32420153715	15629.214371710277	coal	r1
143491.3240649018	15629.289616882837	coal	r1
143520.3239282664	15629.36486349354	coal	r1
143549.3237916311	15629.440111542564	coal	r1
143578.32365499574	15629.51536103009	coal	r1
143607.32351836035	15629.590611956284	coal	r1
143636.32338172503	15629.665864321327	coal	r1
143665.32324508968	15629.741118125383	coal	r1
143694.3231084543	15629.816373368645	coal	r1
143723.32297181897	15629.891630051276	coal	r1
143752.32283518362	15629.966888173449	coal	r1
143781.32269854823	15630.042147735348	coal	r1
143810.3225619129	15630.117408737136	coal	r1
143839.32242527755	15630.192671179002	coal	r1
143868.32228864217	15630.26793506111	coal	r1
143897.32215200682	15630.34320038364	coal	r1
143926.3220153715	15630.418467146756	coal	r1
143955.3218787361	15630.49373535065	coal	r1
143984.32174210076	15630.569004995492	coal	r1
144013.32160546543	15630.644276081444	coal	r1
144042.32146883005	15630.719548608698	coal	r1
144071.3213321947	15630.794822577416	coal	r1
144100.32119555937	15630.87009798778	coal	r1
144129.321058924	15630.945374839961	coal	r1
144158.32092228864	15631.020653134141	coal	r1
144187.3207856533	15631.095932870478	coal	r1
144216.32064901793	15631.171214049169	coal	r1
144245.32051238258	15631.24649667037	coal	r1
144274.32037574722	15631.321780734266	coal	r1
144303.32023911187	15631.397066241036	coal	r1
144332.32010247651	15631.472353190844	coal	r1
144361.31996584116	15631.547641583862	coal	r1
144390.3198292058	15631.622931420281	coal	r1
144419.31969257045	15631.698222700263	coal	r1
144448.31955593507	15631.77351542398	coal	r1
144477.31941929975	15631.848809591622	coal	r1
144506.3192826644	15631.924105203356	coal	r1
144535.319146029	15631.999402259347	coal	r1
144564.3190093937	15632.074700759778	coal	r1
144593.31887275833	15632.150000704827	coal	r1
144622.31873612295	15632.225302094665	coal	r1
144651.31859948763	15632.300604929464	coal	r1
144680.31846285227	15632.375909209406	coal	r1
144709.3183262169	15632.451214934661	coal	r1
144738.31818958157	15632.526522105401	coal	r1
144767.3180529462	15632.601830721807	coal	r1
144796.31791631083	15632.67714078405	coal	r1
144825.31777967548	15632.752452292303	coal	r1
144854.31764304015	15632.827765246744	coal	r1
144883.31750640477	15632.903079647549	coal	r1
144912.31736976941	15632.978395494889	coal	r1
144941.3172331341	15633.053712788931	coal	r1
