x	y	method	rep
443610.9100256191	4739.646846576847	coal	r1
443639.9098889838	4739.805141107696	coal	r1
443668.90975234844	4739.963457625321	coal	r1
443697.90961571306	4740.121796132775	coal	r1
443726.90947907773	4740.28015663311	coal	r1
443755.90934244235	4740.438539129384	coal	r1
443784.90920580697	4740.5969436246505	coal	r1
443813.90906917164	4740.755370121967	coal	r1
443842.9089325363	4740.913818624386	coal	r1
443871.90879590093	4741.072289134967	coal	r1
443900.90865926555	4741.230781656766	coal	r1
443929.9085226302	4741.389296192841	coal	r1
443958.90838599484	4741.547832746248	coal	r1
443987.90824935946	4741.706391320046	coal	r1
444016.9081127242	4741.864971917294	coal	r1
444045.9079760888	4742.023574541052	coal	r1
444074.90783945343	4742.182199194377	coal	r1
444103.9077028181	4742.340845880331	coal	r1
444132.9075661827	4742.499514601973	coal	r1
444161.90742954734	4742.658205362364	coal	r1
444190.9072929121	4742.816918164563	coal	r1
444219.9071562767	4742.975653011636	coal	r1
444248.9070196413	4743.134409906642	coal	r1
444277.906883006	4743.293188852644	coal	r1
444306.9067463706	4743.451989852705	coal	r1
444335.9066097352	4743.610812909889	coal	r1
444364.9064730999	4743.7696580272595	coal	r1
444393.90633646457	4743.928525207878	coal	r1
444422.9061998292	4744.0874144548125	coal	r1
444451.90606319386	4744.246325771126	coal	r1
444480.9059265585	4744.405259159885	coal	r1
444509.9057899231	4744.564214624154	coal	r1
444538.9056532878	4744.723192167001	coal	r1
444567.90551665245	4744.882191791492	coal	r1
444596.90538001707	4745.041213500691	coal	r1
444625.90524338174	4745.200257297672	coal	r1
444654.90510674636	4745.359323185496	coal	r1
444683.904970111	4745.518411167235	coal	r1
444712.90483347565	4745.677521245959	coal	r1
444741.9046968403	4745.836653424734	coal	r1
444770.90456020494	4745.995807706632	coal	r1
444799.9044235696	4746.154984094725	coal	r1
444828.90428693424	4746.314182592077	coal	r1
444857.90415029885	4746.473403201763	coal	r1
444886.90401366353	4746.632645926857	coal	r1
444915.90387702815	4746.791910770426	coal	r1
444944.9037403928	4746.951197735544	coal	r1
444973.9036037575	4747.110506825285	coal	r1
445002.9034671221	4747.269838042718	coal	r1
445031.90333048673	4747.429191390922	coal	r1
445060.9031938514	4747.588566872966	coal	r1
445089.903057216	4747.7479644919285	coal	r1
445118.9029205807	4747.907384250881	coal	r1
445147.9027839454	4748.066826152901	coal	r1
445176.90264731	4748.226290201063	coal	r1
445205.9025106746	4748.385776398444	coal	r1
445234.9023740393	4748.545284748118	coal	r1
445263.9022374039	4748.704815253163	coal	r1
445292.9021007686	4748.86436791666	coal	r1
445321.90196413326	4749.023942741682	coal	r1
445350.9018274979	4749.18353973131	coal	r1
445379.9016908625	4749.343158888618	coal	r1
445408.90155422717	4749.502800216692	coal	r1
445437.9014175918	4749.662463718607	coal	r1
445466.9012809564	4749.822149397443	coal	r1
445495.90114432113	4749.981857256284	coal	r1
445524.90100768575	4750.141587298205	coal	r1
445553.90087105037	4750.301339526291	coal	r1
445582.90073441505	4750.461113943623	coal	r1
445611.90059777966	4750.6209105532835	coal	r1
445640.9004611443	4750.780729358354	coal	r1
445669.900324509	4750.940570361918	coal	r1
445698.90018787363	4751.100433567058	coal	r1
445727.90005123825	4751.260318976858	coal	r1
445756.8999146029	4751.420226594401	coal	r1
445785.89977796754	4751.580156422776	coal	r1
445814.89964133216	4751.740108465064	coal	r1
445843.89950469683	4751.900082724351	coal	r1
445872.8993680615	4752.060079203724	coal	r1
445901.8992314261	4752.220097906268	coal	r1
445930.8990947908	4752.380138835072	coal	r1
445959.8989581554	4752.540201993222	coal	r1
445988.89882152004	4752.700287383803	coal	r1
446017.89868488465	4752.860395009907	coal	r1
446046.8985482494	4753.020524874621	coal	r1
446075.898411614	4753.180676981033	coal	r1
446104.8982749786	4753.340851332233	coal	r1
446133.8981383433	4753.5010479313105	coal	r1
446162.8980017079	4753.661266781357	coal	r1
446191.89786507253	4753.821507885461	coal	r1
446220.8977284372	4753.981771246715	coal	r1
446249.8975918019	4754.142056868211	coal	r1
446278.8974551665	4754.302364753038	coal	r1
446307.8973185312	4754.462694904293	coal	r1
446336.8971818958	4754.623047325064	coal	r1
446365.8970452604	4754.783422018448	coal	r1
446394.8969086251	4754.943818987535	coal	r1
446423.89677198976	4755.104238235422	coal	r1
446452.8966353544	4755.264679765202	coal	r1
446481.89649871906	4755.4251435799715	coal	r1
446510.8963620837	4755.585629682823	coal	r1
446539.8962254483	4755.746138076855	coal	r1
446568.89608881297	4755.906668765162	coal	r1
446597.89595217764	4756.067221750843	coal	r1
446626.89581554226	4756.2277970369905	coal	r1
446655.89567890693	4756.388394626708	coal	r1
446684.89554227155	4756.549014523087	coal	r1
446713.89540563617	4756.709656729231	coal	r1
446742.89526900084	4756.870321248237	coal	r1
446771.8951323655	4757.031008083203	coal	r1
446800.89499573014	4757.191717237231	coal	r1
446829.8948590948	4757.352448713418	coal	r1
446858.89472245943	4757.513202514869	coal	r1
446887.89458582405	4757.67397864468	coal	r1
446916.8944491887	4757.834777105955	coal	r1
446945.89431255334	4757.995597901796	coal	r1
446974.894175918	4758.156441035303	coal	r1
447003.8940392827	4758.317306509582	coal	r1
447032.8939026473	4758.478194327734	coal	r1
447061.8937660119	4758.639104492861	coal	r1
447090.8936293766	4758.800037008071	coal	r1
447119.8934927412	4758.960991876465	coal	r1
447148.8933561059	4759.12196910115	coal	r1
447177.89321947057	4759.282968685228	coal	r1
447206.8930828352	4759.44399063181	coal	r1
447235.8929461998	4759.605034943998	coal	r1
447264.8928095645	4759.7661016248985	coal	r1
447293.8926729291	4759.927190677621	coal	r1
447322.8925362937	4760.08830210527	coal	r1
447351.89239965845	4760.249435910954	coal	r1
447380.89226302307	4760.4105920977845	coal	r1
447409.8921263877	4760.5717706688665	coal	r1
447438.89198975236	4760.73297162731	coal	r1
447467.891853117	4760.894194976225	coal	r1
447496.8917164816	4761.055440718721	coal	r1
447525.8915798463	4761.216708857909	coal	r1
447554.89144321094	4761.3779993969	coal	r1
447583.89130657556	4761.539312338806	coal	r1
447612.89116994024	4761.7006476867355	coal	r1
447641.89103330486	4761.862005443804	coal	r1
447670.8908966695	4762.023385613123	coal	r1
447699.89076003415	4762.184788197805	coal	r1
447728.8906233988	4762.346213200963	coal	r1
447757.89048676344	4762.507660625713	coal	r1
447786.8903501281	4762.669130475168	coal	r1
447815.89021349273	4762.830622752443	coal	r1
447844.89007685735	4762.99213746065	coal	r1
447873.889940222	4763.1536746029105	coal	r1
447902.8898035867	4763.315234182337	coal	r1
447931.8896669513	4763.4768162020455	coal	r1
447960.889530316	4763.6384206651555	coal	r1
447989.8893936806	4763.800047574781	coal	r1
448018.88925704523	4763.961696934044	coal	r1
448047.8891204099	4764.123368746059	coal	r1
448076.8889837746	4764.285063013946	coal	r1
448105.8888471392	4764.446779740823	coal	r1
448134.8887105039	4764.608518929812	coal	r1
448163.8885738685	4764.770280584032	coal	r1
448192.8884372331	4764.9320647066015	coal	r1
448221.8883005977	4765.093871300642	coal	r1
448250.8881639624	4765.255700369276	coal	r1
448279.8880273271	4765.417551915625	coal	r1
448308.8878906917	4765.57942594281	coal	r1
448337.88775405637	4765.741322453955	coal	r1
448366.887617421	4765.9032414521835	coal	r1
448395.8874807856	4766.065182940615	coal	r1
448424.8873441503	4766.227146922377	coal	r1
448453.88720751496	4766.389133400592	coal	r1
448482.8870708796	4766.551142378386	coal	r1
448511.88693424425	4766.713173858884	coal	r1
448540.88679760887	4766.87522784521	coal	r1
448569.8866609735	4767.037304340492	coal	r1
448598.88652433816	4767.199403347855	coal	r1
448627.88638770283	4767.361524870427	coal	r1
448656.88625106745	4767.523668911334	coal	r1
448685.8861144321	4767.685835473706	coal	r1
448714.88597779674	4767.848024560668	coal	r1
448743.88584116136	4768.010236175351	coal	r1
448772.88570452604	4768.172470320883	coal	r1
448801.88556789065	4768.334727000396	coal	r1
448830.88543125533	4768.497006217015	coal	r1
448859.88529462	4768.659307973874	coal	r1
448888.8851579846	4768.821632274103	coal	r1
448917.88502134924	4768.983979120834	coal	r1
448946.8848847139	4769.146348517196	coal	r1
448975.88474807853	4769.308740466326	coal	r1
449004.8846114432	4769.47115497135	coal	r1
449033.8844748079	4769.633592035407	coal	r1
449062.8843381725	4769.796051661627	coal	r1
449091.8842015371	4769.958533853143	coal	r1
449120.8840649018	4770.121038613093	coal	r1
449149.8839282664	4770.283565944609	coal	r1
449178.8837916311	4770.4461158508275	coal	r1
449207.88365499576	4770.608688334883	coal	r1
449236.8835183604	4770.77128339991	coal	r1
449265.883381725	4770.9339010490485	coal	r1
449294.8832450897	4771.096541285434	coal	r1
449323.8831084543	4771.259204112203	coal	r1
449352.8829718189	4771.421889532493	coal	r1
449381.88283518364	4771.584597549446	coal	r1
449410.88269854826	4771.747328166194	coal	r1
449439.8825619129	4771.91008138588	coal	r1
449468.88242527755	4772.072857211645	coal	r1
449497.88228864217	4772.235655646626	coal	r1
449526.8821520068	4772.398476693966	coal	r1
449555.88201537146	4772.561320356803	coal	r1
449584.88187873614	4772.724186638279	coal	r1
449613.88174210076	4772.887075541536	coal	r1
449642.88160546543	4773.049987069717	coal	r1
449671.88146883005	4773.212921225965	coal	r1
449700.88133219467	4773.375878013421	coal	r1
449729.88119555934	4773.538857435228	coal	r1
449758.881058924	4773.701859494534	coal	r1
449787.88092228863	4773.864884194477	coal	r1
449816.8807856533	4774.027931538209	coal	r1
449845.8806490179	4774.191001528868	coal	r1
449874.88051238254	4774.354094169605	coal	r1
449903.8803757472	4774.517209463564	coal	r1
449932.8802391119	4774.680347413891	coal	r1
449961.8801024765	4774.843508023732	coal	r1
449990.8799658412	4775.006691296238	coal	r1
450019.8798292058	4775.169897234553	coal	r1
450048.8796925704	4775.3331258418275	coal	r1
450077.8795559351	4775.496377121211	coal	r1
450106.8794192998	4775.659651075849	coal	r1
450135.8792826644	4775.8229477088935	coal	r1
450164.87914602907	4775.986267023494	coal	r1
450193.8790093937	4776.149609022801	coal	r1
450222.8788727583	4776.312973709966	coal	r1
450251.878736123	4776.476361088141	coal	r1
450280.8785994876	4776.639771160473	coal	r1
450309.87846285227	4776.803203930121	coal	r1
450338.8783262169	4776.966659400232	coal	r1
450367.87818958156	4777.130137573962	coal	r1
450396.8780529462	4777.293638454464	coal	r1
450425.8779163108	4777.457162044892	coal	r1
450454.8777796755	4777.6207083484	coal	r1
450483.87764304015	4777.784277368141	coal	r1
450512.87750640477	4777.947869107274	coal	r1
450541.87736976944	4778.111483568952	coal	r1
450570.87723313406	4778.275120756332	coal	r1
450599.8770964987	4778.438780672571	coal	r1
450628.87695986335	4778.6024633208235	coal	r1
450657.87682322797	4778.766168704252	coal	r1
450686.87668659264	4778.929896826008	coal	r1
450715.8765499573	4779.093647689255	coal	r1
450744.87641332194	4779.2574212971485	coal	r1
450773.87627668655	4779.42121765285	coal	r1
450802.87614005123	4779.585036759518	coal	r1
450831.87600341585	4779.748878620311	coal	r1
450860.8758667805	4779.912743238392	coal	r1
450889.8757301452	4780.076630616923	coal	r1
450918.8755935098	4780.240540759061	coal	r1
450947.87545687443	4780.40447366797	coal	r1
450976.8753202391	4780.568429346814	coal	r1
451005.8751836037	4780.732407798754	coal	r1
451034.8750469684	4780.896409026953	coal	r1
451063.8749103331	4781.060433034575	coal	r1
451092.8747736977	4781.224479824784	coal	r1
451121.8746370623	4781.388549400743	coal	r1
451150.874500427	4781.55264176562	coal	r1
451179.8743637916	4781.7167569225785	coal	r1
451208.8742271563	4781.880894874783	coal	r1
451237.87409052096	4782.045055625402	coal	r1
451266.8739538856	4782.209239177601	coal	r1
451295.8738172502	4782.373445534547	coal	r1
451324.87368061487	4782.537674699409	coal	r1
451353.8735439795	4782.701926675353	coal	r1
451382.8734073441	4782.866201465548	coal	r1
451411.87327070883	4783.030499073164	coal	r1
451440.87313407345	4783.194819501369	coal	r1
451469.87299743807	4783.359162753332	coal	r1
451498.87286080274	4783.5235288322265	coal	r1
451527.87272416736	4783.687917741219	coal	r1
451556.872587532	4783.852329483482	coal	r1
451585.87245089666	4784.01676406219	coal	r1
451614.87231426133	4784.18122148051	coal	r1
451643.87217762595	4784.345701741618	coal	r1
451672.8720409906	4784.510204848685	coal	r1
451701.87190435524	4784.674730804885	coal	r1
451730.87176771986	4784.839279613392	coal	r1
451759.87163108453	4785.00385127738	coal	r1
451788.8714944492	4785.168445800022	coal	r1
451817.8713578138	4785.333063184493	coal	r1
451846.8712211785	4785.497703433973	coal	r1
451875.8710845431	4785.662366551632	coal	r1
451904.87094790774	4785.827052540651	coal	r1
451933.8708112724	4785.991761404202	coal	r1
451962.8706746371	4786.156493145467	coal	r1
451991.8705380017	4786.321247767622	coal	r1
452020.8704013664	4786.486025273844	coal	r1
452049.870264731	4786.6508256673105	coal	r1
452078.8701280956	4786.815648951204	coal	r1
452107.8699914603	4786.980495128703	coal	r1
452136.8698548249	4787.145364202986	coal	r1
452165.8697181896	4787.310256177232	coal	r1
452194.86958155426	4787.475171054626	coal	r1
452223.8694449189	4787.640108838346	coal	r1
452252.8693082835	4787.805069531575	coal	r1
452281.86917164817	4787.970053137493	coal	r1
452310.8690350128	4788.135059659285	coal	r1
452339.86889837746	4788.300089100134	coal	r1
452368.86876174214	4788.465141463222	coal	r1
452397.86862510676	4788.630216751732	coal	r1
452426.8684884714	4788.795314968851	coal	r1
452455.86835183605	4788.960436117763	coal	r1
452484.86821520067	4789.12558020165	coal	r1
452513.86807856534	4789.290747223702	coal	r1
452542.86794192996	4789.455937187103	coal	r1
452571.86780529463	4789.6211500950385	coal	r1
452600.86766865925	4789.786385950699	coal	r1
452629.86753202387	4789.951644757267	coal	r1
452658.86739538854	4790.116926517933	coal	r1
452687.86725875316	4790.282231235888	coal	r1
452716.86712211784	4790.447558914316	coal	r1
452745.8669854825	4790.612909556407	coal	r1
452774.86684884713	4790.778283165353	coal	r1
452803.86671221175	4790.943679744343	coal	r1
452832.8665755764	4791.109099296566	coal	r1
452861.86643894104	4791.274541825215	coal	r1
452890.8663023057	4791.440007333478	coal	r1
452919.8661656704	4791.605495824553	coal	r1
452948.866029035	4791.771007301627	coal	r1
452977.8658923996	4791.936541767894	coal	r1
453006.8657557643	4792.1020992265485	coal	r1
453035.8656191289	4792.267679680781	coal	r1
453064.8654824936	4792.433283133789	coal	r1
453093.86534585827	4792.598909588764	coal	r1
453122.8652092229	4792.764559048904	coal	r1
453151.8650725875	4792.930231517403	coal	r1
453180.8649359522	4793.095926997456	coal	r1
453209.8647993168	4793.26164549226	coal	r1
453238.8646626814	4793.427387005012	coal	r1
453267.86452604615	4793.593151538908	coal	r1
453296.86438941077	4793.758939097146	coal	r1
453325.8642527754	4793.924749682926	coal	r1
453354.86411614006	4794.090583299444	coal	r1
453383.8639795047	4794.2564399499	coal	r1
453412.8638428693	4794.422319637492	coal	r1
453441.863706234	4794.588222365422	coal	r1
453470.86356959864	4794.754148136889	coal	r1
453499.86343296326	4794.920096955093	coal	r1
453528.86329632794	4795.086068823238	coal	r1
453557.86315969256	4795.252063744522	coal	r1
453586.8630230572	4795.418081722149	coal	r1
453615.86288642185	4795.584122759321	coal	r1
453644.8627497865	4795.750186859241	coal	r1
453673.86261315114	4795.916274025113	coal	r1
453702.8624765158	4796.08238426014	coal	r1
453731.86233988043	4796.2485175675265	coal	r1
453760.86220324505	4796.414673950476	coal	r1
453789.8620666097	4796.580853412196	coal	r1
453818.8619299744	4796.74705595589	coal	r1
453847.861793339	4796.913281584766	coal	r1
453876.8616567037	4797.0795303020295	coal	r1
453905.8615200683	4797.245802110888	coal	r1
453934.86138343293	4797.412097014547	coal	r1
453963.8612467976	4797.578415016214	coal	r1
453992.8611101622	4797.744756119101	coal	r1
454021.8609735269	4797.911120326414	coal	r1
454050.8608368916	4798.077507641363	coal	r1
454079.8607002562	4798.243918067157	coal	r1
454108.8605636208	4798.410351607007	coal	r1
454137.8604269855	4798.5768082641225	coal	r1
454166.8602903501	4798.743288041715	coal	r1
454195.8601537148	4798.909790942995	coal	r1
454224.86001707945	4799.0763169711745	coal	r1
454253.85988044407	4799.242866129467	coal	r1
454282.8597438087	4799.409438421085	coal	r1
454311.85960717336	4799.576033849241	coal	r1
454340.859470538	4799.742652417148	coal	r1
454369.85933390266	4799.909294128021	coal	r1
454398.85919726733	4800.075958985075	coal	r1
454427.85906063195	4800.2426469915235	coal	r1
454456.85892399657	4800.409358150583	coal	r1
454485.85878736124	4800.5760924654705	coal	r1
454514.85865072586	4800.7428499394	coal	r1
454543.85851409053	4800.9096305755875	coal	r1
454572.8583774552	4801.076434377253	coal	r1
454601.8582408198	4801.243261347612	coal	r1
454630.85810418444	4801.410111489885	coal	r1
454659.85796754906	4801.576984807287	coal	r1
454688.85783091374	4801.743881303041	coal	r1
454717.85769427835	4801.910800980363	coal	r1
454746.85755764303	4802.077743842476	coal	r1
454775.8574210077	4802.244709892598	coal	r1
454804.8572843723	4802.41169913395	coal	r1
454833.85714773694	4802.578711569753	coal	r1
454862.8570111016	4802.74574720323	coal	r1
454891.85687446623	4802.912806037603	coal	r1
454920.8567378309	4803.079888076092	coal	r1
454949.8566011956	4803.246993321924	coal	r1
454978.8564645602	4803.41412177832	coal	r1
455007.8563279248	4803.5812734485025	coal	r1
455036.8561912895	4803.748448335698	coal	r1
455065.8560546541	4803.915646443133	coal	r1
455094.85591801873	4804.082867774029	coal	r1
455123.85578138346	4804.250112331613	coal	r1
455152.8556447481	4804.417380119113	coal	r1
455181.8555081127	4804.5846711397535	coal	r1
455210.8553714774	4804.7519853967615	coal	r1
455239.855234842	4804.9193228933655	coal	r1
455268.8550982066	4805.086683632793	coal	r1
455297.85496157134	4805.2540676182725	coal	r1
455326.85482493596	4805.421474853033	coal	r1
455355.8546883006	4805.5889053403025	coal	r1
455384.85455166525	4805.756359083312	coal	r1
455413.85441502987	4805.923836085291	coal	r1
455442.8542783945	4806.091336349473	coal	r1
455471.85414175916	4806.2588598790835	coal	r1
455500.85400512384	4806.4264066773585	coal	r1
455529.85386848846	4806.593976747528	coal	r1
455558.85373185313	4806.761570092826	coal	r1
455587.85359521775	4806.929186716484	coal	r1
455616.85345858237	4807.096826621735	coal	r1
455645.85332194704	4807.264489811814	coal	r1
455674.8531853117	4807.432176289954	coal	r1
455703.85304867633	4807.599886059391	coal	r1
455732.852912041	4807.7676191233595	coal	r1
455761.8527754056	4807.935375485095	coal	r1
455790.85263877024	4808.103155147833	coal	r1
455819.8525021349	4808.270958114811	coal	r1
455848.8523654996	4808.4387843892655	coal	r1
455877.8522288642	4808.606633974433	coal	r1
455906.8520922289	4808.774506873552	coal	r1
455935.8519555935	4808.94240308986	coal	r1
455964.8518189581	4809.110322626599	coal	r1
455993.8516823228	4809.278265487003	coal	r1
456022.8515456874	4809.446231674315	coal	r1
456051.8514090521	4809.614221191775	coal	r1
456080.85127241677	4809.782234042622	coal	r1
456109.8511357814	4809.9502702301	coal	r1
456138.850999146	4810.118329757445	coal	r1
456167.8508625107	4810.286412627904	coal	r1
456196.8507258753	4810.454518844717	coal	r1
456225.85058923997	4810.622648411128	coal	r1
456254.85045260465	4810.790801330378	coal	r1
456283.85031596926	4810.958977605713	coal	r1
456312.8501793339	4811.127177240375	coal	r1
456341.85004269856	4811.295400237609	coal	r1
456370.8499060632	4811.463646600662	coal	r1
456399.84976942785	4811.631916332778	coal	r1
456428.8496327925	4811.800209437203	coal	r1
456457.84949615714	4811.968525917184	coal	r1
456486.84935952176	4812.136865775967	coal	r1
456515.84922288643	4812.305229016798	coal	r1
456544.84908625105	4812.473615642927	coal	r1
456573.84894961567	4812.642025657602	coal	r1
456602.8488129804	4812.8104590640705	coal	r1
456631.848676345	4812.978915865582	coal	r1
456660.84853970964	4813.1473960653875	coal	r1
456689.8484030743	4813.315899666734	coal	r1
456718.84826643893	4813.484426672875	coal	r1
456747.84812980355	4813.652977087058	coal	r1
456776.8479931683	4813.8215509125375	coal	r1
456805.8478565329	4813.990148152563	coal	r1
456834.8477198975	4814.158768810388	coal	r1
456863.84758326213	4814.327412889264	coal	r1
456892.8474466268	4814.496080392448	coal	r1
456921.8473099914	4814.664771323187	coal	r1
456950.8471733561	4814.8334856847405	coal	r1
456979.8470367208	4815.00222348036	coal	r1
457008.8469000854	4815.170984713303	coal	r1
457037.84676345	4815.339769386824	coal	r1
457066.8466268147	4815.508577504177	coal	r1
457095.8464901793	4815.677409068619	coal	r1
457124.8463535439	4815.846264083408	coal	r1
457153.84621690866	4816.015142551801	coal	r1
457182.8460802733	4816.184044477054	coal	r1
457211.8459436379	4816.352969862429	coal	r1
457240.84580700257	4816.52191871118	coal	r1
457269.8456703672	4816.690891026567	coal	r1
457298.8455337318	4816.859886811852	coal	r1
457327.8453970965	4817.0289060702935	coal	r1
457356.84526046115	4817.19794880515	coal	r1
457385.84512382577	4817.367015019685	coal	r1
457414.84498719044	4817.53610471716	coal	r1
457443.84485055506	4817.705217900833	coal	r1
457472.8447139197	4817.874354573971	coal	r1
457501.84457728436	4818.043514739832	coal	r1
457530.84444064903	4818.212698401683	coal	r1
457559.84430401365	4818.3819055627855	coal	r1
457588.8441673783	4818.551136226405	coal	r1
457617.84403074294	4818.7203903958025	coal	r1
457646.84389410756	4818.889668074247	coal	r1
457675.84375747223	4819.058969265002	coal	r1
457704.8436208369	4819.228293971333	coal	r1
457733.8434842015	4819.397642196507	coal	r1
457762.8433475662	4819.567013943791	coal	r1
457791.8432109308	4819.736409216451	coal	r1
457820.84307429544	4819.905828017755	coal	r1
457849.8429376601	4820.075270350972	coal	r1
457878.8428010248	4820.24473621937	coal	r1
457907.8426643894	4820.414225626216	coal	r1
457936.8425277541	4820.583738574784	coal	r1
457965.8423911187	4820.7532750683395	coal	r1
457994.8422544833	4820.922835110154	coal	r1
458023.842117848	4821.092418703501	coal	r1
458052.8419812126	4821.262025851648	coal	r1
458081.8418445773	4821.431656557868	coal	r1
458110.84170794196	4821.601310825436	coal	r1
458139.8415713066	4821.770988657619	coal	r1
458168.8414346712	4821.940690057693	coal	r1
458197.84129803587	4822.110415028934	coal	r1
458226.8411614005	4822.280163574613	coal	r1
458255.84102476516	4822.449935698004	coal	r1
458284.84088812984	4822.619731402384	coal	r1
458313.84075149446	4822.789550691027	coal	r1
458342.8406148591	4822.959393567209	coal	r1
458371.84047822375	4823.129260034208	coal	r1
458400.84034158837	4823.299150095297	coal	r1
458429.840204953	4823.469063753755	coal	r1
458458.8400683177	4823.639001012862	coal	r1
458487.83993168233	4823.808961875892	coal	r1
458516.83979504695	4823.978946346128	coal	r1
458545.8396584116	4824.148954426844	coal	r1
458574.83952177624	4824.318986121324	coal	r1
458603.83938514086	4824.489041432845	coal	r1
458632.8392485056	4824.659120364688	coal	r1
458661.8391118702	4824.829222920133	coal	r1
458690.83897523483	4824.999349102464	coal	r1
458719.8388385995	4825.169498914963	coal	r1
458748.8387019641	4825.339672360906	coal	r1
458777.83856532874	4825.509869443582	coal	r1
458806.8384286934	4825.680090166273	coal	r1
458835.8382920581	4825.85033453226	coal	r1
458864.8381554227	4826.020602544828	coal	r1
458893.8380187874	4826.190894207263	coal	r1
458922.837882152	4826.361209522848	coal	r1
458951.8377455166	4826.531548494871	coal	r1
458980.8376088813	4826.701911126613	coal	r1
459009.83747224597	4826.872297421367	coal	r1
459038.8373356106	4827.042707382414	coal	r1
459067.8371989752	4827.213141013042	coal	r1
459096.8370623399	4827.383598316543	coal	r1
459125.8369257045	4827.5540792962	coal	r1
459154.8367890691	4827.724583955305	coal	r1
459183.83665243385	4827.895112297144	coal	r1
459212.83651579847	4828.06566432501	coal	r1
459241.8363791631	4828.23624004219	coal	r1
459270.83624252776	4828.406839451975	coal	r1
459299.8361058924	4828.577462557658	coal	r1
459328.835969257	4828.748109362527	coal	r1
459357.83583262167	4828.918779869877	coal	r1
459386.83569598634	4829.089474082998	coal	r1
459415.83555935096	4829.260192005183	coal	r1
459444.83542271564	4829.430933639725	coal	r1
459473.83528608026	4829.601698989919	coal	r1
459502.8351494449	4829.772488059058	coal	r1
459531.83501280955	4829.943300850436	coal	r1
459560.8348761742	4830.114137367349	coal	r1
459589.83473953884	4830.284997613092	coal	r1
459618.8346029035	4830.455881590961	coal	r1
459647.83446626813	4830.626789304251	coal	r1
459676.83432963275	4830.797720756262	coal	r1
459705.8341929974	4830.968675950287	coal	r1
459734.8340563621	4831.139654889628	coal	r1
459763.8339197267	4831.310657577581	coal	r1
459792.8337830914	4831.481684017444	coal	r1
459821.833646456	4831.652734212517	coal	r1
459850.83350982063	4831.823808166101	coal	r1
459879.8333731853	4831.994905881493	coal	r1
459908.8332365499	4832.1660273619955	coal	r1
459937.8330999146	4832.337172610908	coal	r1
459966.8329632793	4832.508341631534	coal	r1
459995.8328266439	4832.679534427172	coal	r1
460024.8326900085	4832.850751001128	coal	r1
460053.8325533732	4833.021991356703	coal	r1
460082.8324167378	4833.1932554972	coal	r1
460111.8322801025	4833.364543425923	coal	r1
460140.83214346715	4833.535855146178	coal	r1
460169.83200683177	4833.707190661265	coal	r1
460198.8318701964	4833.878549974492	coal	r1
460227.83173356106	4834.049933089166	coal	r1
460256.8315969257	4834.22134000859	coal	r1
460285.83146029036	4834.392770736073	coal	r1
460314.83132365503	4834.56422527492	coal	r1
460343.83118701965	4834.7357036284375	coal	r1
460372.83105038427	4834.907205799936	coal	r1
460401.83091374894	4835.078731792723	coal	r1
460430.83077711356	4835.250281610106	coal	r1
460459.8306404782	4835.421855255395	coal	r1
460488.8305038429	4835.593452731901	coal	r1
460517.8303672075	4835.765074042931	coal	r1
460546.83023057214	4835.936719191797	coal	r1
460575.8300939368	4836.108388181812	coal	r1
460604.82995730144	4836.280081016284	coal	r1
460633.82982066605	4836.451797698527	coal	r1
460662.82968403073	4836.623538231855	coal	r1
460691.8295473954	4836.795302619576	coal	r1
460720.82941076	4836.967090865008	coal	r1
460749.8292741247	4837.138902971465	coal	r1
460778.8291374893	4837.310738942257	coal	r1
460807.82900085393	4837.482598780701	coal	r1
460836.8288642186	4837.654482490112	coal	r1
460865.8287275833	4837.826390073807	coal	r1
460894.8285909479	4837.9983215351	coal	r1
460923.8284543126	4838.1702768773075	coal	r1
460952.8283176772	4838.34225610375	coal	r1
460981.8281810418	4838.514259217741	coal	r1
461010.8280444065	4838.6862862226	coal	r1
461039.82790777116	4838.8583371216455	coal	r1
461068.8277711358	4839.030411918196	coal	r1
461097.82763450046	4839.202510615571	coal	r1
461126.8274978651	4839.3746332170895	coal	r1
461155.8273612297	4839.5467797260735	coal	r1
461184.8272245943	4839.7189501458415	coal	r1
461213.82708795904	4839.891144479718	coal	r1
461242.82695132366	4840.063362731018	coal	r1
461271.8268146883	4840.235604903071	coal	r1
461300.82667805295	4840.407870999198	coal	r1
461329.82654141757	4840.580161022718	coal	r1
461358.8264047822	4840.752474976958	coal	r1
461387.82626814686	4840.924812865242	coal	r1
461416.82613151154	4841.097174690891	coal	r1
461445.82599487616	4841.269560457233	coal	r1
461474.82585824083	4841.441970167592	coal	r1
461503.82572160545	4841.614403825295	coal	r1
461532.82558497007	4841.7868614336685	coal	r1
461561.82544833474	4841.959342996037	coal	r1
461590.8253116994	4842.131848515729	coal	r1
461619.82517506403	4842.304377996072	coal	r1
461648.8250384287	4842.476931440394	coal	r1
461677.8249017933	4842.649508852023	coal	r1
461706.82476515794	4842.8221102342895	coal	r1
461735.8246285226	4842.9947355905215	coal	r1
461764.82449188724	4843.16738492405	coal	r1
461793.8243552519	4843.340058238205	coal	r1
461822.8242186166	4843.512755536317	coal	r1
461851.8240819812	4843.685476821716	coal	r1
461880.8239453458	4843.858222097739	coal	r1
461909.8238087105	4844.030991367711	coal	r1
461938.8236720751	4844.20378463497	coal	r1
461967.8235354398	4844.376601902847	coal	r1
